    0.107623063     0.945540114
    0.107680036     0.945473786
    0.107737010     0.945407547
    0.107793984     0.945341396
    0.107850957     0.945275335
    0.107907931     0.945209361
    0.107964904     0.945143476
    0.108021878     0.945077680
    0.108078851     0.945011972
    0.108135825     0.944946352
    0.108192799     0.944880820
    0.108249772     0.944815377
    0.108306746     0.944750021
    0.108363719     0.944684753
    0.108420693     0.944619573
    0.108477666     0.944554481
    0.108534640     0.944489477
    0.108591613     0.944424560
    0.108648587     0.944359731
    0.108705561     0.944294989
    0.108762534     0.944230334
    0.108819508     0.944165767
    0.108876481     0.944101287
    0.108933455     0.944036893
    0.108990428     0.943972587
    0.109047402     0.943908368
    0.109104376     0.943844235
    0.109161349     0.943780189
    0.109218323     0.943716229
    0.109275296     0.943652356
    0.109332270     0.943588570
    0.109389243     0.943524869
    0.109446217     0.943461255
    0.109503191     0.943397727
    0.109560164     0.943334285
    0.109617138     0.943270928
    0.109674111     0.943207658
    0.109731085     0.943144473
    0.109788058     0.943081373
    0.109845032     0.943018359
    0.109902005     0.942955430
    0.109958979     0.942892586
    0.110015953     0.942829827
    0.110072926     0.942767154
    0.110129900     0.942704565
    0.110186873     0.942642060
    0.110243847     0.942579641
    0.110300820     0.942517306
    0.110357794     0.942455055
    0.110414768     0.942392888
    0.110471741     0.942330806
    0.110528715     0.942268807
    0.110585688     0.942206892
    0.110642662     0.942145062
    0.110699635     0.942083314
    0.110756609     0.942021650
    0.110813582     0.941960070
    0.110870556     0.941898573
    0.110927530     0.941837159
    0.110984503     0.941775828
    0.111041477     0.941714579
    0.111098450     0.941653414
    0.111155424     0.941592331
    0.111212397     0.941531330
    0.111269371     0.941470412
    0.111326345     0.941409576
    0.111383318     0.941348822
    0.111440292     0.941288150
    0.111497265     0.941227559
    0.111554239     0.941167051
    0.111611212     0.941106624
    0.111668186     0.941046278
    0.111725160     0.940986013
    0.111782133     0.940925830
    0.111839107     0.940865727
    0.111896080     0.940805705
    0.111953054     0.940745764
    0.112010027     0.940685904
    0.112067001     0.940626123
    0.112123974     0.940566423
    0.112180948     0.940506804
    0.112237922     0.940447264
    0.112294895     0.940387803
    0.112351869     0.940328423
    0.112408842     0.940269122
    0.112465816     0.940209900
    0.112522789     0.940150758
    0.112579763     0.940091694
    0.112636737     0.940032710
    0.112693710     0.939973804
    0.112750684     0.939914977
    0.112807657     0.939856228
    0.112864631     0.939797558
    0.112921604     0.939738965
    0.112978578     0.939680451
    0.113035552     0.939622014
    0.113092525     0.939563656
    0.113149499     0.939505374
    0.113206472     0.939447170
    0.113263446     0.939389044
    0.113320419     0.939330994
    0.113377393     0.939273021
    0.113434366     0.939215125
    0.113491340     0.939157306
    0.113548314     0.939099563
    0.113605287     0.939041896
    0.113662261     0.938984306
    0.113719234     0.938926791
    0.113776208     0.938869352
    0.113833181     0.938811989
    0.113890155     0.938754701
    0.113947129     0.938697488
    0.114004102     0.938640351
    0.114061076     0.938583289
    0.114118049     0.938526301
    0.114175023     0.938469388
    0.114231996     0.938412550
    0.114288970     0.938355786
    0.114345943     0.938299096
    0.114402917     0.938242480
    0.114459891     0.938185937
    0.114516864     0.938129469
    0.114573838     0.938073074
    0.114630811     0.938016752
    0.114687785     0.937960503
    0.114744758     0.937904328
    0.114801732     0.937848225
    0.114858706     0.937792195
    0.114915679     0.937736237
    0.114972653     0.937680352
    0.115029626     0.937624538
    0.115086600     0.937568797
    0.115143573     0.937513128
    0.115200547     0.937457530
    0.115257521     0.937402003
    0.115314494     0.937346548
    0.115371468     0.937291164
    0.115428441     0.937235851
    0.115485415     0.937180609
    0.115542388     0.937125437
    0.115599362     0.937070335
    0.115656335     0.937015304
    0.115713309     0.936960343
    0.115770283     0.936905452
    0.115827256     0.936850631
    0.115884230     0.936795879
    0.115941203     0.936741196
    0.115998177     0.936686583
    0.116055150     0.936632038
    0.116112124     0.936577563
    0.116169098     0.936523156
    0.116226071     0.936468818
    0.116283045     0.936414548
    0.116340018     0.936360346
    0.116396992     0.936306212
    0.116453965     0.936252145
    0.116510939     0.936198147
    0.116567912     0.936144216
    0.116624886     0.936090352
    0.116681860     0.936036555
    0.116738833     0.935982825
    0.116795807     0.935929161
    0.116852780     0.935875565
    0.116909754     0.935822034
    0.116966727     0.935768570
    0.117023701     0.935715171
    0.117080675     0.935661839
    0.117137648     0.935608572
    0.117194622     0.935555370
    0.117251595     0.935502234
    0.117308569     0.935449163
    0.117365542     0.935396157
    0.117422516     0.935343215
    0.117479490     0.935290338
    0.117536463     0.935237526
    0.117593437     0.935184777
    0.117650410     0.935132093
    0.117707384     0.935079472
    0.117764357     0.935026915
    0.117821331     0.934974421
    0.117878304     0.934921991
    0.117935278     0.934869623
    0.117992252     0.934817319
    0.118049225     0.934765077
    0.118106199     0.934712898
    0.118163172     0.934660781
    0.118220146     0.934608726
    0.118277119     0.934556733
    0.118334093     0.934504802
    0.118391067     0.934452933
    0.118448040     0.934401125
    0.118505014     0.934349378
    0.118561987     0.934297692
    0.118618961     0.934246067
    0.118675934     0.934194503
    0.118732908     0.934142999
    0.118789881     0.934091556
    0.118846855     0.934040172
    0.118903829     0.933988849
    0.118960802     0.933937585
    0.119017776     0.933886381
    0.119074749     0.933835236
    0.119131723     0.933784151
    0.119188696     0.933733124
    0.119245670     0.933682156
    0.119302644     0.933631247
    0.119359617     0.933580397
    0.119416591     0.933529604
    0.119473564     0.933478870
    0.119530538     0.933428193
    0.119587511     0.933377575
    0.119644485     0.933327013
    0.119701459     0.933276509
    0.119758432     0.933226062
    0.119815406     0.933175673
    0.119872379     0.933125339
    0.119929353     0.933075063
    0.119986326     0.933024843
    0.120043300     0.932974679
    0.120100273     0.932924571
    0.120157247     0.932874518
    0.120214221     0.932824522
    0.120271194     0.932774581
    0.120328168     0.932724695
    0.120385141     0.932674864
    0.120442115     0.932625088
    0.120499088     0.932575367
    0.120556062     0.932525700
    0.120613036     0.932476088
    0.120670009     0.932426530
    0.120726983     0.932377026
    0.120783956     0.932327575
    0.120840930     0.932278178
    0.120897903     0.932228835
    0.120954877     0.932179544
    0.121011851     0.932130307
    0.121068824     0.932081122
    0.121125798     0.932031990
    0.121182771     0.931982911
    0.121239745     0.931933884
    0.121296718     0.931884908
    0.121353692     0.931835985
    0.121410665     0.931787114
    0.121467639     0.931738293
    0.121524613     0.931689525
    0.121581586     0.931640807
    0.121638560     0.931592140
    0.121695533     0.931543524
    0.121752507     0.931494959
    0.121809480     0.931446444
    0.121866454     0.931397979
    0.121923428     0.931349564
    0.121980401     0.931301199
    0.122037375     0.931252884
    0.122094348     0.931204618
    0.122151322     0.931156401
    0.122208295     0.931108234
    0.122265269     0.931060115
    0.122322242     0.931012045
    0.122379216     0.930964023
    0.122436190     0.930916050
    0.122493163     0.930868125
    0.122550137     0.930820247
    0.122607110     0.930772418
    0.122664084     0.930724636
    0.122721057     0.930676902
    0.122778031     0.930629214
    0.122835005     0.930581574
    0.122891978     0.930533980
    0.122948952     0.930486434
    0.123005925     0.930438933
    0.123062899     0.930391479
    0.123119872     0.930344071
    0.123176846     0.930296709
    0.123233820     0.930249392
    0.123290793     0.930202121
    0.123347767     0.930154895
    0.123404740     0.930107715
    0.123461714     0.930060579
    0.123518687     0.930013488
    0.123575661     0.929966442
    0.123632634     0.929919440
    0.123689608     0.929872482
    0.123746582     0.929825569
    0.123803555     0.929778699
    0.123860529     0.929731873
    0.123917502     0.929685090
    0.123974476     0.929638351
    0.124031449     0.929591654
    0.124088423     0.929545001
    0.124145397     0.929498390
    0.124202370     0.929451822
    0.124259344     0.929405296
    0.124316317     0.929358812
    0.124373291     0.929312371
    0.124430264     0.929265971
    0.124487238     0.929219612
    0.124544211     0.929173296
    0.124601185     0.929127020
    0.124658159     0.929080785
    0.124715132     0.929034592
    0.124772106     0.928988439
    0.124829079     0.928942326
    0.124886053     0.928896254
    0.124943026     0.928850222
    0.125000000     0.928804230
    0.125056974     0.928758278
    0.125113947     0.928712365
    0.125170921     0.928666492
    0.125227894     0.928620658
    0.125284868     0.928574863
    0.125341841     0.928529106
    0.125398815     0.928483389
    0.125455789     0.928437710
    0.125512762     0.928392069
    0.125569736     0.928346467
    0.125626709     0.928300902
    0.125683683     0.928255375
    0.125740656     0.928209886
    0.125797630     0.928164434
    0.125854603     0.928119020
    0.125911577     0.928073642
    0.125968551     0.928028301
    0.126025524     0.927982997
    0.126082498     0.927937730
    0.126139471     0.927892498
    0.126196445     0.927847303
    0.126253418     0.927802144
    0.126310392     0.927757021
    0.126367366     0.927711933
    0.126424339     0.927666881
    0.126481313     0.927621864
    0.126538286     0.927576882
    0.126595260     0.927531935
    0.126652233     0.927487022
    0.126709207     0.927442144
    0.126766180     0.927397301
    0.126823154     0.927352491
    0.126880128     0.927307716
    0.126937101     0.927262974
    0.126994075     0.927218266
    0.127051048     0.927173592
    0.127108022     0.927128950
    0.127164995     0.927084342
    0.127221969     0.927039767
    0.127278943     0.926995224
    0.127335916     0.926950715
    0.127392890     0.926906237
    0.127449863     0.926861792
    0.127506837     0.926817378
    0.127563810     0.926772997
    0.127620784     0.926728647
    0.127677758     0.926684329
    0.127734731     0.926640042
    0.127791705     0.926595787
    0.127848678     0.926551562
    0.127905652     0.926507368
    0.127962625     0.926463205
    0.128019599     0.926419072
    0.128076572     0.926374969
    0.128133546     0.926330897
    0.128190520     0.926286855
    0.128247493     0.926242842
    0.128304467     0.926198859
    0.128361440     0.926154905
    0.128418414     0.926110981
    0.128475387     0.926067085
    0.128532361     0.926023219
    0.128589335     0.925979381
    0.128646308     0.925935572
    0.128703282     0.925891791
    0.128760255     0.925848039
    0.128817229     0.925804314
    0.128874202     0.925760618
    0.128931176     0.925716949
    0.128988149     0.925673308
    0.129045123     0.925629694
    0.129102097     0.925586107
    0.129159070     0.925542547
    0.129216044     0.925499014
    0.129273017     0.925455508
    0.129329991     0.925412028
    0.129386964     0.925368575
    0.129443938     0.925325148
    0.129500912     0.925281747
    0.129557885     0.925238371
    0.129614859     0.925195022
    0.129671832     0.925151697
    0.129728806     0.925108399
    0.129785779     0.925065125
    0.129842753     0.925021876
    0.129899727     0.924978653
    0.129956700     0.924935454
    0.130013674     0.924892279
    0.130070647     0.924849129
    0.130127621     0.924806003
    0.130184594     0.924762901
    0.130241568     0.924719823
    0.130298541     0.924676768
    0.130355515     0.924633737
    0.130412489     0.924590729
    0.130469462     0.924547745
    0.130526436     0.924504784
    0.130583409     0.924461845
    0.130640383     0.924418929
    0.130697356     0.924376036
    0.130754330     0.924333165
    0.130811304     0.924290316
    0.130868277     0.924247490
    0.130925251     0.924204685
    0.130982224     0.924161902
    0.131039198     0.924119140
    0.131096171     0.924076400
    0.131153145     0.924033681
    0.131210119     0.923990984
    0.131267092     0.923948307
    0.131324066     0.923905651
    0.131381039     0.923863015
    0.131438013     0.923820401
    0.131494986     0.923777806
    0.131551960     0.923735231
    0.131608933     0.923692677
    0.131665907     0.923650142
    0.131722881     0.923607627
    0.131779854     0.923565131
    0.131836828     0.923522655
    0.131893801     0.923480198
    0.131950775     0.923437760
    0.132007748     0.923395340
    0.132064722     0.923352940
    0.132121696     0.923310558
    0.132178669     0.923268195
    0.132235643     0.923225849
    0.132292616     0.923183522
    0.132349590     0.923141213
    0.132406563     0.923098921
    0.132463537     0.923056648
    0.132520510     0.923014391
    0.132577484     0.922972152
    0.132634458     0.922929931
    0.132691431     0.922887726
    0.132748405     0.922845538
    0.132805378     0.922803367
    0.132862352     0.922761212
    0.132919325     0.922719074
    0.132976299     0.922676952
    0.133033273     0.922634846
    0.133090246     0.922592756
    0.133147220     0.922550682
    0.133204193     0.922508623
    0.133261167     0.922466581
    0.133318140     0.922424553
    0.133375114     0.922382541
    0.133432088     0.922340543
    0.133489061     0.922298561
    0.133546035     0.922256593
    0.133603008     0.922214641
    0.133659982     0.922172702
    0.133716955     0.922130778
    0.133773929     0.922088868
    0.133830902     0.922046972
    0.133887876     0.922005090
    0.133944850     0.921963222
    0.134001823     0.921921367
    0.134058797     0.921879526
    0.134115770     0.921837698
    0.134172744     0.921795883
    0.134229717     0.921754081
    0.134286691     0.921712292
    0.134343665     0.921670516
    0.134400638     0.921628753
    0.134457612     0.921587001
    0.134514585     0.921545263
    0.134571559     0.921503536
    0.134628532     0.921461821
    0.134685506     0.921420119
    0.134742479     0.921378428
    0.134799453     0.921336748
    0.134856427     0.921295080
    0.134913400     0.921253424
    0.134970374     0.921211778
    0.135027347     0.921170144
    0.135084321     0.921128521
    0.135141294     0.921086908
    0.135198268     0.921045306
    0.135255242     0.921003714
    0.135312215     0.920962133
    0.135369189     0.920920562
    0.135426162     0.920879001
    0.135483136     0.920837450
    0.135540109     0.920795909
    0.135597083     0.920754377
    0.135654057     0.920712855
    0.135711030     0.920671342
    0.135768004     0.920629839
    0.135824977     0.920588345
    0.135881951     0.920546860
    0.135938924     0.920505383
    0.135995898     0.920463916
    0.136052871     0.920422457
    0.136109845     0.920381006
    0.136166819     0.920339564
    0.136223792     0.920298130
    0.136280766     0.920256704
    0.136337739     0.920215286
    0.136394713     0.920173875
    0.136451686     0.920132473
    0.136508660     0.920091078
    0.136565634     0.920049690
    0.136622607     0.920008310
    0.136679581     0.919966936
    0.136736554     0.919925570
    0.136793528     0.919884211
    0.136850501     0.919842859
    0.136907475     0.919801513
    0.136964448     0.919760173
    0.137021422     0.919718840
    0.137078396     0.919677514
    0.137135369     0.919636193
    0.137192343     0.919594879
    0.137249316     0.919553570
    0.137306290     0.919512267
    0.137363263     0.919470970
    0.137420237     0.919429678
    0.137477211     0.919388392
    0.137534184     0.919347111
    0.137591158     0.919305835
    0.137648131     0.919264564
    0.137705105     0.919223298
    0.137762078     0.919182036
    0.137819052     0.919140780
    0.137876026     0.919099528
    0.137932999     0.919058280
    0.137989973     0.919017036
    0.138046946     0.918975797
    0.138103920     0.918934562
    0.138160893     0.918893331
    0.138217867     0.918852103
    0.138274840     0.918810879
    0.138331814     0.918769659
    0.138388788     0.918728442
    0.138445761     0.918687229
    0.138502735     0.918646019
    0.138559708     0.918604812
    0.138616682     0.918563608
    0.138673655     0.918522406
    0.138730629     0.918481208
    0.138787603     0.918440012
    0.138844576     0.918398819
    0.138901550     0.918357628
    0.138958523     0.918316439
    0.139015497     0.918275252
    0.139072470     0.918234068
    0.139129444     0.918192885
    0.139186418     0.918151705
    0.139243391     0.918110526
    0.139300365     0.918069349
    0.139357338     0.918028173
    0.139414312     0.917986998
    0.139471285     0.917945825
    0.139528259     0.917904653
    0.139585232     0.917863482
    0.139642206     0.917822312
    0.139699180     0.917781143
    0.139756153     0.917739975
    0.139813127     0.917698807
    0.139870100     0.917657640
    0.139927074     0.917616473
    0.139984047     0.917575306
    0.140041021     0.917534140
    0.140097995     0.917492973
    0.140154968     0.917451807
    0.140211942     0.917410641
    0.140268915     0.917369474
    0.140325889     0.917328307
    0.140382862     0.917287139
    0.140439836     0.917245971
    0.140496809     0.917204802
    0.140553783     0.917163633
    0.140610757     0.917122463
    0.140667730     0.917081291
    0.140724704     0.917040119
    0.140781677     0.916998945
    0.140838651     0.916957770
    0.140895624     0.916916594
    0.140952598     0.916875416
    0.141009572     0.916834237
    0.141066545     0.916793056
    0.141123519     0.916751873
    0.141180492     0.916710689
    0.141237466     0.916669502
    0.141294439     0.916628313
    0.141351413     0.916587122
    0.141408387     0.916545929
    0.141465360     0.916504734
    0.141522334     0.916463535
    0.141579307     0.916422335
    0.141636281     0.916381132
    0.141693254     0.916339926
    0.141750228     0.916298717
    0.141807201     0.916257505
    0.141864175     0.916216290
    0.141921149     0.916175072
    0.141978122     0.916133850
    0.142035096     0.916092626
    0.142092069     0.916051398
    0.142149043     0.916010166
    0.142206016     0.915968931
    0.142262990     0.915927692
    0.142319964     0.915886449
    0.142376937     0.915845203
    0.142433911     0.915803952
    0.142490884     0.915762697
    0.142547858     0.915721439
    0.142604831     0.915680175
    0.142661805     0.915638908
    0.142718778     0.915597636
    0.142775752     0.915556360
    0.142832726     0.915515079
    0.142889699     0.915473793
    0.142946673     0.915432502
    0.143003646     0.915391207
    0.143060620     0.915349906
    0.143117593     0.915308601
    0.143174567     0.915267290
    0.143231541     0.915225974
    0.143288514     0.915184653
    0.143345488     0.915143327
    0.143402461     0.915101995
    0.143459435     0.915060657
    0.143516408     0.915019314
    0.143573382     0.914977965
    0.143630356     0.914936610
    0.143687329     0.914895249
    0.143744303     0.914853882
    0.143801276     0.914812510
    0.143858250     0.914771131
    0.143915223     0.914729745
    0.143972197     0.914688354
    0.144029170     0.914646956
    0.144086144     0.914605551
    0.144143118     0.914564140
    0.144200091     0.914522723
    0.144257065     0.914481298
    0.144314038     0.914439867
    0.144371012     0.914398429
    0.144427985     0.914356984
    0.144484959     0.914315532
    0.144541933     0.914274073
    0.144598906     0.914232606
    0.144655880     0.914191133
    0.144712853     0.914149652
    0.144769827     0.914108163
    0.144826800     0.914066667
    0.144883774     0.914025164
    0.144940747     0.913983653
    0.144997721     0.913942134
    0.145054695     0.913900607
    0.145111668     0.913859072
    0.145168642     0.913817530
    0.145225615     0.913775979
    0.145282589     0.913734421
    0.145339562     0.913692854
    0.145396536     0.913651279
    0.145453510     0.913609695
    0.145510483     0.913568103
    0.145567457     0.913526503
    0.145624430     0.913484894
    0.145681404     0.913443277
    0.145738377     0.913401651
    0.145795351     0.913360016
    0.145852325     0.913318372
    0.145909298     0.913276720
    0.145966272     0.913235058
    0.146023245     0.913193388
    0.146080219     0.913151708
    0.146137192     0.913110019
    0.146194166     0.913068321
    0.146251139     0.913026614
    0.146308113     0.912984897
    0.146365087     0.912943171
    0.146422060     0.912901435
    0.146479034     0.912859690
    0.146536007     0.912817935
    0.146592981     0.912776171
    0.146649954     0.912734397
    0.146706928     0.912692613
    0.146763902     0.912650819
    0.146820875     0.912609015
    0.146877849     0.912567201
    0.146934822     0.912525377
    0.146991796     0.912483543
    0.147048769     0.912441698
    0.147105743     0.912399844
    0.147162716     0.912357979
    0.147219690     0.912316103
    0.147276664     0.912274218
    0.147333637     0.912232321
    0.147390611     0.912190414
    0.147447584     0.912148497
    0.147504558     0.912106569
    0.147561531     0.912064630
    0.147618505     0.912022680
    0.147675479     0.911980719
    0.147732452     0.911938748
    0.147789426     0.911896765
    0.147846399     0.911854772
    0.147903373     0.911812767
    0.147960346     0.911770751
    0.148017320     0.911728724
    0.148074294     0.911686686
    0.148131267     0.911644636
    0.148188241     0.911602575
    0.148245214     0.911560502
    0.148302188     0.911518418
    0.148359161     0.911476323
    0.148416135     0.911434216
    0.148473108     0.911392097
    0.148530082     0.911349966
    0.148587056     0.911307824
    0.148644029     0.911265670
    0.148701003     0.911223504
    0.148757976     0.911181326
    0.148814950     0.911139136
    0.148871923     0.911096934
    0.148928897     0.911054720
    0.148985871     0.911012494
    0.149042844     0.910970256
    0.149099818     0.910928005
    0.149156791     0.910885742
    0.149213765     0.910843467
    0.149270738     0.910801180
    0.149327712     0.910758880
    0.149384686     0.910716567
    0.149441659     0.910674242
    0.149498633     0.910631905
    0.149555606     0.910589554
    0.149612580     0.910547192
    0.149669553     0.910504816
    0.149726527     0.910462428
    0.149783500     0.910420026
    0.149840474     0.910377612
    0.149897448     0.910335185
    0.149954421     0.910292745
    0.150011395     0.910250293
    0.150068368     0.910207827
    0.150125342     0.910165347
    0.150182315     0.910122855
    0.150239289     0.910080350
    0.150296263     0.910037831
    0.150353236     0.909995299
    0.150410210     0.909952754
    0.150467183     0.909910196
    0.150524157     0.909867624
    0.150581130     0.909825038
    0.150638104     0.909782439
    0.150695077     0.909739827
    0.150752051     0.909697201
    0.150809025     0.909654562
    0.150865998     0.909611908
    0.150922972     0.909569241
    0.150979945     0.909526561
    0.151036919     0.909483866
    0.151093892     0.909441158
    0.151150866     0.909398436
    0.151207840     0.909355700
    0.151264813     0.909312950
    0.151321787     0.909270186
    0.151378760     0.909227408
    0.151435734     0.909184617
    0.151492707     0.909141811
    0.151549681     0.909098990
    0.151606655     0.909056156
    0.151663628     0.909013308
    0.151720602     0.908970445
    0.151777575     0.908927568
    0.151834549     0.908884677
    0.151891522     0.908841771
    0.151948496     0.908798851
    0.152005469     0.908755917
    0.152062443     0.908712968
    0.152119417     0.908670005
    0.152176390     0.908627027
    0.152233364     0.908584035
    0.152290337     0.908541028
    0.152347311     0.908498006
    0.152404284     0.908454970
    0.152461258     0.908411919
    0.152518232     0.908368854
    0.152575205     0.908325773
    0.152632179     0.908282678
    0.152689152     0.908239568
    0.152746126     0.908196443
    0.152803099     0.908153304
    0.152860073     0.908110149
    0.152917046     0.908066980
    0.152974020     0.908023795
    0.153030994     0.907980596
    0.153087967     0.907937381
    0.153144941     0.907894152
    0.153201914     0.907850907
    0.153258888     0.907807648
    0.153315861     0.907764373
    0.153372835     0.907721083
    0.153429809     0.907677778
    0.153486782     0.907634457
    0.153543756     0.907591121
    0.153600729     0.907547770
    0.153657703     0.907504404
    0.153714676     0.907461022
    0.153771650     0.907417625
    0.153828624     0.907374213
    0.153885597     0.907330785
    0.153942571     0.907287342
    0.153999544     0.907243883
    0.154056518     0.907200409
    0.154113491     0.907156919
    0.154170465     0.907113414
    0.154227438     0.907069893
    0.154284412     0.907026357
    0.154341386     0.906982805
    0.154398359     0.906939237
    0.154455333     0.906895654
    0.154512306     0.906852055
    0.154569280     0.906808440
    0.154626253     0.906764810
    0.154683227     0.906721163
    0.154740201     0.906677501
    0.154797174     0.906633824
    0.154854148     0.906590130
    0.154911121     0.906546420
    0.154968095     0.906502695
    0.155025068     0.906458954
    0.155082042     0.906415197
    0.155139015     0.906371424
    0.155195989     0.906327635
    0.155252963     0.906283830
    0.155309936     0.906240009
    0.155366910     0.906196172
    0.155423883     0.906152319
    0.155480857     0.906108450
    0.155537830     0.906064564
    0.155594804     0.906020663
    0.155651778     0.905976746
    0.155708751     0.905932812
    0.155765725     0.905888863
    0.155822698     0.905844897
    0.155879672     0.905800915
    0.155936645     0.905756917
    0.155993619     0.905712903
    0.156050593     0.905668872
    0.156107566     0.905624825
    0.156164540     0.905580762
    0.156221513     0.905536683
    0.156278487     0.905492587
    0.156335460     0.905448475
    0.156392434     0.905404347
    0.156449407     0.905360202
    0.156506381     0.905316041
    0.156563355     0.905271864
    0.156620328     0.905227670
    0.156677302     0.905183460
    0.156734275     0.905139234
    0.156791249     0.905094991
    0.156848222     0.905050731
    0.156905196     0.905006455
    0.156962170     0.904962163
    0.157019143     0.904917854
    0.157076117     0.904873529
    0.157133090     0.904829187
    0.157190064     0.904784829
    0.157247037     0.904740454
    0.157304011     0.904696062
    0.157360985     0.904651654
    0.157417958     0.904607230
    0.157474932     0.904562789
    0.157531905     0.904518331
    0.157588879     0.904473857
    0.157645852     0.904429366
    0.157702826     0.904384858
    0.157759799     0.904340334
    0.157816773     0.904295793
    0.157873747     0.904251235
    0.157930720     0.904206661
    0.157987694     0.904162070
    0.158044667     0.904117463
    0.158101641     0.904072839
    0.158158614     0.904028198
    0.158215588     0.903983540
    0.158272562     0.903938866
    0.158329535     0.903894175
    0.158386509     0.903849467
    0.158443482     0.903804742
    0.158500456     0.903760001
    0.158557429     0.903715243
    0.158614403     0.903670468
    0.158671376     0.903625676
    0.158728350     0.903580868
    0.158785324     0.903536043
    0.158842297     0.903491201
    0.158899271     0.903446342
    0.158956244     0.903401466
    0.159013218     0.903356574
    0.159070191     0.903311665
    0.159127165     0.903266738
    0.159184139     0.903221796
    0.159241112     0.903176836
    0.159298086     0.903131859
    0.159355059     0.903086866
    0.159412033     0.903041856
    0.159469006     0.902996828
    0.159525980     0.902951784
    0.159582954     0.902906724
    0.159639927     0.902861646
    0.159696901     0.902816551
    0.159753874     0.902771440
    0.159810848     0.902726311
    0.159867821     0.902681166
    0.159924795     0.902636004
    0.159981768     0.902590825
    0.160038742     0.902545629
    0.160095716     0.902500416
    0.160152689     0.902455187
    0.160209663     0.902409940
    0.160266636     0.902364676
    0.160323610     0.902319396
    0.160380583     0.902274099
    0.160437557     0.902228784
    0.160494531     0.902183453
    0.160551504     0.902138105
    0.160608478     0.902092740
    0.160665451     0.902047358
    0.160722425     0.902001960
    0.160779398     0.901956544
    0.160836372     0.901911111
    0.160893345     0.901865662
    0.160950319     0.901820195
    0.161007293     0.901774712
    0.161064266     0.901729212
    0.161121240     0.901683694
    0.161178213     0.901638160
    0.161235187     0.901592609
    0.161292160     0.901547041
    0.161349134     0.901501456
    0.161406108     0.901455855
    0.161463081     0.901410236
    0.161520055     0.901364600
    0.161577028     0.901318948
    0.161634002     0.901273279
    0.161690975     0.901227592
    0.161747949     0.901181889
    0.161804923     0.901136169
    0.161861896     0.901090432
    0.161918870     0.901044678
    0.161975843     0.900998907
    0.162032817     0.900953120
    0.162089790     0.900907315
    0.162146764     0.900861494
    0.162203737     0.900815655
    0.162260711     0.900769800
    0.162317685     0.900723928
    0.162374658     0.900678039
    0.162431632     0.900632133
    0.162488605     0.900586211
    0.162545579     0.900540271
    0.162602552     0.900494315
    0.162659526     0.900448342
    0.162716500     0.900402352
    0.162773473     0.900356345
    0.162830447     0.900310321
    0.162887420     0.900264280
    0.162944394     0.900218223
    0.163001367     0.900172149
    0.163058341     0.900126058
    0.163115314     0.900079950
    0.163172288     0.900033826
    0.163229262     0.899987684
    0.163286235     0.899941526
    0.163343209     0.899895351
    0.163400182     0.899849159
    0.163457156     0.899802951
    0.163514129     0.899756725
    0.163571103     0.899710483
    0.163628077     0.899664224
    0.163685050     0.899617949
    0.163742024     0.899571657
    0.163798997     0.899525348
    0.163855971     0.899479022
    0.163912944     0.899432679
    0.163969918     0.899386320
    0.164026892     0.899339944
    0.164083865     0.899293552
    0.164140839     0.899247143
    0.164197812     0.899200717
    0.164254786     0.899154274
    0.164311759     0.899107815
    0.164368733     0.899061339
    0.164425706     0.899014846
    0.164482680     0.898968337
    0.164539654     0.898921811
    0.164596627     0.898875269
    0.164653601     0.898828710
    0.164710574     0.898782134
    0.164767548     0.898735542
    0.164824521     0.898688933
    0.164881495     0.898642308
    0.164938469     0.898595666
    0.164995442     0.898549007
    0.165052416     0.898502332
    0.165109389     0.898455641
    0.165166363     0.898408933
    0.165223336     0.898362208
    0.165280310     0.898315467
    0.165337284     0.898268709
    0.165394257     0.898221935
    0.165451231     0.898175145
    0.165508204     0.898128338
    0.165565178     0.898081514
    0.165622151     0.898034674
    0.165679125     0.897987818
    0.165736098     0.897940945
    0.165793072     0.897894056
    0.165850046     0.897847151
    0.165907019     0.897800229
    0.165963993     0.897753290
    0.166020966     0.897706336
    0.166077940     0.897659365
    0.166134913     0.897612377
    0.166191887     0.897565374
    0.166248861     0.897518354
    0.166305834     0.897471317
    0.166362808     0.897424265
    0.166419781     0.897377196
    0.166476755     0.897330111
    0.166533728     0.897283009
    0.166590702     0.897235892
    0.166647675     0.897188758
    0.166704649     0.897141608
    0.166761623     0.897094442
    0.166818596     0.897047259
    0.166875570     0.897000061
    0.166932543     0.896952846
    0.166989517     0.896905615
    0.167046490     0.896858368
    0.167103464     0.896811105
    0.167160438     0.896763825
    0.167217411     0.896716530
    0.167274385     0.896669219
    0.167331358     0.896621891
    0.167388332     0.896574547
    0.167445305     0.896527188
    0.167502279     0.896479812
    0.167559253     0.896432421
    0.167616226     0.896385013
    0.167673200     0.896337589
    0.167730173     0.896290150
    0.167787147     0.896242694
    0.167844120     0.896195223
    0.167901094     0.896147735
    0.167958067     0.896100232
    0.168015041     0.896052713
    0.168072015     0.896005178
    0.168128988     0.895957627
    0.168185962     0.895910060
    0.168242935     0.895862477
    0.168299909     0.895814879
    0.168356882     0.895767265
    0.168413856     0.895719635
    0.168470830     0.895671989
    0.168527803     0.895624327
    0.168584777     0.895576650
    0.168641750     0.895528957
    0.168698724     0.895481248
    0.168755697     0.895433524
    0.168812671     0.895385784
    0.168869644     0.895338028
