 0.05  0.06      0.08997415
 0.05  0.07      0.10381349
 0.05  0.08      0.11710228
 0.05  0.09      0.12975214
 0.05  0.10      0.14168151
 0.05  0.11      0.15281142
 0.05  0.12      0.16307250
 0.05  0.13      0.17239883
 0.05  0.14      0.18073863
 0.05  0.15      0.18805201
 0.05  0.16      0.19431103
 0.05  0.17      0.19950166
 0.05  0.18      0.20362384
 0.05  0.19      0.20669120
 0.05  0.20      0.20872947
 0.05  0.21      0.20977731
 0.05  0.22      0.20988423
 0.05  0.23      0.20910904
 0.05  0.24      0.20751928
 0.05  0.25      0.20518919
 0.05  0.26      0.20219659
 0.05  0.27      0.19862276
 0.05  0.28      0.19455228
 0.05  0.29      0.19006959
 0.05  0.30      0.18525805
 0.05  0.31      0.18019775
 0.05  0.32      0.17496606
 0.05  0.33      0.16963784
 0.05  0.34      0.16428227
 0.05  0.35      0.15896220
 0.05  0.36      0.15373769
 0.05  0.37      0.14866096
 0.05  0.38      0.14377969
 0.05  0.39      0.13913520
 0.05  0.40      0.13476522
 0.05  0.41      0.13070079
 0.05  0.42      0.12696820
 0.05  0.43      0.12359113
 0.05  0.44      0.12058809
 0.05  0.45      0.11797391
 0.05  0.46      0.11576143
 0.05  0.47      0.11396020
 0.05  0.48      0.11257676
 0.05  0.49      0.11161601
 0.05  0.50      0.11108065
 0.05  0.51      0.11097147
 0.05  0.52      0.11128812
 0.05  0.53      0.11202649
 0.05  0.54      0.11318096
 0.05  0.55      0.11474316
 0.05  0.56      0.11670145
 0.05  0.57      0.11904020
 0.05  0.58      0.12173918
 0.05  0.59      0.12477353
 0.05  0.60      0.12811064
 0.05  0.61      0.13171202
 0.05  0.62      0.13552970
 0.05  0.63      0.13950840
 0.05  0.64      0.14358140
 0.05  0.65      0.14767385
 0.05  0.66      0.15169808
 0.05  0.67      0.15556019
 0.05  0.68      0.15915512
 0.05  0.69      0.16237011
 0.05  0.70      0.16508596
 0.05  0.71      0.16718023
 0.05  0.72      0.16852909
 0.05  0.73      0.16901153
 0.05  0.74      0.16851171
 0.05  0.75      0.16692319
 0.05  0.76      0.16415377
 0.05  0.77      0.16012649
 0.05  0.78      0.15478540
 0.05  0.79      0.14809601
 0.05  0.80      0.14004846
 0.05  0.81      0.13065836
 0.05  0.82      0.11996689
 0.05  0.83      0.10804017
 0.05  0.84      0.09496791
 0.05  0.85      0.08086034
 0.05  0.86      0.06585052
 0.05  0.87      0.05008731
 0.05  0.88      0.03373434
 0.05  0.89      0.01697342
 0.05  0.90      0.00000021

 0.06  0.00      0.00000032
 0.06  0.01      0.01545393
 0.06  0.02      0.03083621
 0.06  0.03      0.04607613
 0.06  0.04      0.06110040
 0.06  0.05      0.07583137
 0.06  0.06      0.09018448
 0.06  0.07      0.10408070
 0.06  0.08      0.11743427
 0.06  0.09      0.13015915
 0.06  0.10      0.14216887
 0.06  0.11      0.15338486
 0.06  0.12      0.16373465
 0.06  0.13      0.17315288
 0.06  0.14      0.18158849
 0.06  0.15      0.18899727
 0.06  0.16      0.19535078
 0.06  0.17      0.20063363
 0.06  0.18      0.20484452
 0.06  0.19      0.20799614
 0.06  0.20      0.21011370
 0.06  0.21      0.21123448
 0.06  0.22      0.21140760
 0.06  0.23      0.21069178
 0.06  0.24      0.20915418
 0.06  0.25      0.20686813
 0.06  0.26      0.20391164
 0.06  0.27      0.20036756
 0.06  0.28      0.19632002
 0.06  0.29      0.19185373
 0.06  0.30      0.18705248
 0.06  0.31      0.18199685
 0.06  0.32      0.17676507
 0.06  0.33      0.17143247
 0.06  0.34      0.16606874
 0.06  0.35      0.16073793
 0.06  0.36      0.15550099
 0.06  0.37      0.15040985
 0.06  0.38      0.14551328
 0.06  0.39      0.14085350
 0.06  0.40      0.13646908
 0.06  0.41      0.13239066
 0.06  0.42      0.12864604
 0.06  0.43      0.12525940
 0.06  0.44      0.12224888
 0.06  0.45      0.11963063
 0.06  0.46      0.11741780
 0.06  0.47      0.11561968
 0.06  0.48      0.11424353
 0.06  0.49      0.11329441
 0.06  0.50      0.11277525
 0.06  0.51      0.11268703
 0.06  0.52      0.11302940
 0.06  0.53      0.11379820
 0.06  0.54      0.11498767
 0.06  0.55      0.11658916
 0.06  0.56      0.11859050
 0.06  0.57      0.12097634
 0.06  0.58      0.12372448
 0.06  0.59      0.12681028
 0.06  0.60      0.13019946
 0.06  0.61      0.13385298
 0.06  0.62      0.13772073
 0.06  0.63      0.14174630
 0.06  0.64      0.14586178
 0.06  0.65      0.14998986
 0.06  0.66      0.15404235
 0.06  0.67      0.15792182
 0.06  0.68      0.16152253
 0.06  0.69      0.16473007
 0.06  0.70      0.16742413
 0.06  0.71      0.16948119
 0.06  0.72      0.17077681
 0.06  0.73      0.17118978
 0.06  0.74      0.17060476
 0.06  0.75      0.16891628
 0.06  0.76      0.16603282
 0.06  0.77      0.16187963
 0.06  0.78      0.15640244
 0.06  0.79      0.14956942
 0.06  0.80      0.14137328
 0.06  0.81      0.13183223
 0.06  0.82      0.12098997
 0.06  0.83      0.10891489
 0.06  0.84      0.09569857
 0.06  0.85      0.08145370
 0.06  0.86      0.06631314
 0.06  0.87      0.05042587
 0.06  0.88      0.03395604
 0.06  0.89      0.01708301
 0.06  0.90      0.00000032

 0.07  0.00      0.00000047
 0.07  0.01      0.01547648
 0.07  0.02      0.03088339
 0.07  0.03      0.04615219
 0.07  0.04      0.06121131
 0.07  0.05      0.07598552
 0.07  0.06      0.09039009
 0.07  0.07      0.10434222
 0.07  0.08      0.11775999
 0.07  0.09      0.13055666
 0.07  0.10      0.14264664
 0.07  0.11      0.15395026
 0.07  0.12      0.16439106
 0.07  0.13      0.17390406
 0.07  0.14      0.18243495
 0.07  0.15      0.18994010
 0.07  0.16      0.19638924
 0.07  0.17      0.20176573
 0.07  0.18      0.20606701
 0.07  0.19      0.20930450
 0.07  0.20      0.21150261
 0.07  0.21      0.21269818
 0.07  0.22      0.21293917
 0.07  0.23      0.21228382
 0.07  0.24      0.21079920
 0.07  0.25      0.20855829
 0.07  0.26      0.20564000
 0.07  0.27      0.20212683
 0.07  0.28      0.19810326
 0.07  0.29      0.19365444
 0.07  0.30      0.18886483
 0.07  0.31      0.18381415
 0.07  0.32      0.17858278
 0.07  0.33      0.17324639
 0.07  0.34      0.16787529
 0.07  0.35      0.16253480
 0.07  0.36      0.15728507
 0.07  0.37      0.15217984
 0.07  0.38      0.14726848
 0.07  0.39      0.14259423
 0.07  0.40      0.13819502
 0.07  0.41      0.13410304
 0.07  0.42      0.13034693
 0.07  0.43      0.12695014
 0.07  0.44      0.12393292
 0.07  0.45      0.12131123
 0.07  0.46      0.11909801
 0.07  0.47      0.11730335
 0.07  0.48      0.11593471
 0.07  0.49      0.11499762
 0.07  0.50      0.11449541
 0.07  0.51      0.11442887
 0.07  0.52      0.11479730
 0.07  0.53      0.11559701
 0.07  0.54      0.11682201
 0.07  0.55      0.11846344
 0.07  0.56      0.12050817
 0.07  0.57      0.12294103
 0.07  0.58      0.12573929
 0.07  0.59      0.12887640
 0.07  0.60      0.13231796
 0.07  0.61      0.13602261
 0.07  0.62      0.13994102
 0.07  0.63      0.14401233
 0.07  0.64      0.14816909
 0.07  0.65      0.15233186
 0.07  0.66      0.15641018
 0.07  0.67      0.16030547
 0.07  0.68      0.16390985
 0.07  0.69      0.16710755
 0.07  0.70      0.16977714
 0.07  0.71      0.17179408
 0.07  0.72      0.17303361
 0.07  0.73      0.17337434
 0.07  0.74      0.17270075
 0.07  0.75      0.17090929
 0.07  0.76      0.16790903
 0.07  0.77      0.16362733
 0.07  0.78      0.15801188
 0.07  0.79      0.15103338
 0.07  0.80      0.14268721
 0.07  0.81      0.13299425
 0.07  0.82      0.12200076
 0.07  0.83      0.10977747
 0.07  0.84      0.09641797
 0.07  0.85      0.08203665
 0.07  0.86      0.06676692
 0.07  0.87      0.05075780
 0.07  0.88      0.03417301
 0.07  0.89      0.01719016
 0.07  0.90      0.00000047

 0.08  0.00      0.00000068
 0.08  0.01      0.01549772
 0.08  0.02      0.03092795
 0.08  0.03      0.04622433
 0.08  0.04      0.06131684
 0.08  0.05      0.07613101
 0.08  0.06      0.09058708
 0.08  0.07      0.10459838
 0.08  0.08      0.11807994
 0.08  0.09      0.13094877
 0.08  0.10      0.14311851
 0.08  0.11      0.15450753
 0.08  0.12      0.16503981
 0.08  0.13      0.17464915
 0.08  0.14      0.18327713
 0.08  0.15      0.19088008
 0.08  0.16      0.19742658
 0.08  0.17      0.20289831
 0.08  0.18      0.20729136
 0.08  0.19      0.21061624
 0.08  0.20      0.21289642
 0.08  0.21      0.21416792
 0.08  0.22      0.21447817
 0.08  0.23      0.21388487
 0.08  0.24      0.21245461
 0.08  0.25      0.21026063
 0.08  0.26      0.20738178
 0.08  0.27      0.20390070
 0.08  0.28      0.19990222
 0.08  0.29      0.19547198
 0.08  0.30      0.19069431
 0.08  0.31      0.18564943
 0.08  0.32      0.18041935
 0.08  0.33      0.17507982
 0.08  0.34      0.16970194
 0.08  0.35      0.16435180
 0.08  0.36      0.15908938
 0.08  0.37      0.15397102
 0.08  0.38      0.14904539
 0.08  0.39      0.14435664
 0.08  0.40      0.13994267
 0.08  0.41      0.13583789
 0.08  0.42      0.13207033
 0.08  0.43      0.12866427
 0.08  0.44      0.12564077
 0.08  0.45      0.12301558
 0.08  0.46      0.12080210
 0.08  0.47      0.11901132
 0.08  0.48      0.11765096
 0.08  0.49      0.11672666
 0.08  0.50      0.11624164
 0.08  0.51      0.11619711
 0.08  0.52      0.11659219
 0.08  0.53      0.11742332
 0.08  0.54      0.11868435
 0.08  0.55      0.12036614
 0.08  0.56      0.12245507
 0.08  0.57      0.12493506
 0.08  0.58      0.12778330
 0.08  0.59      0.13097162
 0.08  0.60      0.13446589
 0.08  0.61      0.13822151
 0.08  0.62      0.14218898
 0.08  0.63      0.14630701
 0.08  0.64      0.15050350
 0.08  0.65      0.15469929
 0.08  0.66      0.15880278
 0.08  0.67      0.16271126
 0.08  0.68      0.16631693
 0.08  0.69      0.16950222
 0.08  0.70      0.17214465
 0.08  0.71      0.17411865
 0.08  0.72      0.17529910
 0.08  0.73      0.17556400
 0.08  0.74      0.17479928
 0.08  0.75      0.17290183
 0.08  0.76      0.16978140
 0.08  0.77      0.16536896
 0.08  0.78      0.15961309
 0.08  0.79      0.15248731
 0.08  0.80      0.14398974
 0.08  0.81      0.13414396
 0.08  0.82      0.12299887
 0.08  0.83      0.11062756
 0.08  0.84      0.09712563
 0.08  0.85      0.08260898
 0.08  0.86      0.06721166
 0.08  0.87      0.05108272
 0.08  0.88      0.03438515
 0.08  0.89      0.01729485
 0.08  0.90      0.00000068

 0.09  0.00      0.00000098
 0.09  0.01      0.01551767
 0.09  0.02      0.03096987
 0.09  0.03      0.04629256
 0.09  0.04      0.06141734
 0.09  0.05      0.07627088
 0.09  0.06      0.09077458
 0.09  0.07      0.10484539
 0.09  0.08      0.11839445
 0.09  0.09      0.13133661
 0.09  0.10      0.14358642
 0.09  0.11      0.15506152
 0.09  0.12      0.16568520
 0.09  0.13      0.17538909
 0.09  0.14      0.18411397
 0.09  0.15      0.19181600
 0.09  0.16      0.19846203
 0.09  0.17      0.20403131
 0.09  0.18      0.20851794
 0.09  0.19      0.21193172
 0.09  0.20      0.21429538
 0.09  0.21      0.21564422
 0.09  0.22      0.21602511
 0.09  0.23      0.21549530
 0.09  0.24      0.21412094
 0.09  0.25      0.21197527
 0.09  0.26      0.20913714
 0.09  0.27      0.20568936
 0.09  0.28      0.20171712
 0.09  0.29      0.19730659
 0.09  0.30      0.19254072
 0.09  0.31      0.18750307
 0.09  0.32      0.18227501
 0.09  0.33      0.17693299
 0.09  0.34      0.17154882
 0.09  0.35      0.16618919
 0.09  0.36      0.16091500
 0.09  0.37      0.15578335
 0.09  0.38      0.15084407
 0.09  0.39      0.14614096
 0.09  0.40      0.14171304
 0.09  0.41      0.13759541
 0.09  0.42      0.13381705
 0.09  0.43      0.13040239
 0.09  0.44      0.12737213
 0.09  0.45      0.12474382
 0.09  0.46      0.12253090
 0.09  0.47      0.12074468
 0.09  0.48      0.11939293
 0.09  0.49      0.11848162
 0.09  0.50      0.11801427
 0.09  0.51      0.11799221
 0.09  0.52      0.11841448
 0.09  0.53      0.11927754
 0.09  0.54      0.12057509
 0.09  0.55      0.12229767
 0.09  0.56      0.12443113
 0.09  0.57      0.12695874
 0.09  0.58      0.12985729
 0.09  0.59      0.13309685
 0.09  0.60      0.13664320
 0.09  0.61      0.14045059
 0.09  0.62      0.14446605
 0.09  0.63      0.14862866
 0.09  0.64      0.15286548
 0.09  0.65      0.15709240
 0.09  0.66      0.16121809
 0.09  0.67      0.16513904
 0.09  0.68      0.16874391
 0.09  0.69      0.17191408
 0.09  0.70      0.17452640
 0.09  0.71      0.17645449
 0.09  0.72      0.17757246
 0.09  0.73      0.17775889
 0.09  0.74      0.17690015
 0.09  0.75      0.17489298
 0.09  0.76      0.17165014
 0.09  0.77      0.16710425
 0.09  0.78      0.16120545
 0.09  0.79      0.15393061
 0.09  0.80      0.14528030
 0.09  0.81      0.13528088
 0.09  0.82      0.12398387
 0.09  0.83      0.11146478
 0.09  0.84      0.09782119
 0.09  0.85      0.08317039
 0.09  0.86      0.06764714
 0.09  0.87      0.05140041
 0.09  0.88      0.03459231
 0.09  0.89      0.01739705
 0.09  0.90      0.00000098

 0.10  0.00      0.00000139
 0.10  0.01      0.01553634
 0.10  0.02      0.03100917
 0.10  0.03      0.04635692
 0.10  0.04      0.06151286
 0.10  0.05      0.07640496
 0.10  0.06      0.09095554
 0.10  0.07      0.10508201
 0.10  0.08      0.11869836
 0.10  0.09      0.13171448
 0.10  0.10      0.14404510
 0.10  0.11      0.15560727
 0.10  0.12      0.16632336
 0.10  0.13      0.17612375
 0.10  0.14      0.18494849
 0.10  0.15      0.19275046
 0.10  0.16      0.19949563
 0.10  0.17      0.20516278
 0.10  0.18      0.20974461
 0.10  0.19      0.21324922
 0.10  0.20      0.21569834
 0.10  0.21      0.21712647
