3.5 3 7.47938
3.5 3.1 7.39942
3.5 3.2 7.31973
3.5 3.3 7.24028
3.5 3.4 7.161
3.5 3.5 7.08183
3.5 3.6 7.00267
3.5 3.7 6.9234
3.5 3.8 6.84388
3.5 3.9 6.76395
3.5 4 6.68339
3.5 4.1 6.602
3.5 4.2 6.51953
3.5 4.3 6.43572
3.5 4.4 6.3503
3.5 4.5 6.26301
3.5 4.6 6.17361
3.5 4.7 6.08186
3.5 4.8 5.98758
3.5 4.9 5.89063
3.5 5 5.79091
3.5 5.1 5.6884
3.5 5.2 5.58312
3.5 5.3 5.47517
3.5 5.4 5.36468
3.5 5.5 5.25185
3.5 5.6 5.13691
3.5 5.7 5.02009
3.5 5.8 4.90167
3.5 5.9 4.7819
3.5 6 4.66105
3.5 6.1 4.53936
3.5 6.2 4.41706
3.5 6.3 4.29433
3.5 6.4 4.17134
3.5 6.5 4.04825
3.5 6.6 3.92517
3.5 6.7 3.80218
3.5 6.8 3.67937
3.5 6.9 3.5568
3.5 7 3.43449
3.5 7.1 3.31247
3.5 7.2 3.19077
3.5 7.3 3.0694
3.5 7.4 2.94835
3.5 7.5 2.82764
3.5 7.6 2.70724
3.5 7.7 2.58716
3.5 7.8 2.46739
3.5 7.9 2.34792
3.5 8 2.22873
3.5 8.1 2.10981
3.5 8.2 1.99116
3.5 8.3 1.87275
3.5 8.4 1.75457
3.5 8.5 1.63662
3.5 8.6 1.51886
3.5 8.7 1.4013
3.5 8.8 1.28391
3.5 8.9 1.16668
3.5 9 1.0496
3.5 9.1 0.93265
3.5 9.2 0.815815
3.5 9.3 0.699081
3.5 9.4 0.582435
3.5 9.5 0.465862
3.5 9.6 0.349346
3.5 9.7 0.232873
3.5 9.8 0.11643

3.6 0 10
3.6 0.1 9.91389
3.6 0.2 9.8278
3.6 0.3 9.74174
3.6 0.4 9.65573
3.6 0.5 9.56978
3.6 0.6 9.4839
3.6 0.7 9.39811
3.6 0.8 9.31243
3.6 0.9 9.22688
3.6 1 9.14146
3.6 1.1 9.05619
3.6 1.2 8.97109
3.6 1.3 8.88618
3.6 1.4 8.80147
3.6 1.5 8.71698
3.6 1.6 8.63272
3.6 1.7 8.5487
3.6 1.8 8.46496
3.6 1.9 8.38149
3.6 2 8.29832
3.6 2.1 8.21546
3.6 2.2 8.13292
3.6 2.3 8.05073
3.6 2.4 7.96889
3.6 2.5 7.88742
3.6 2.6 7.80632
3.6 2.7 7.72561
3.6 2.8 7.64528
3.6 2.9 7.56534
3.6 3 7.48578
3.6 3.1 7.40659
3.6 3.2 7.32774
3.6 3.3 7.24919
3.6 3.4 7.17089
3.6 3.5 7.09276
3.6 3.6 7.0147
3.6 3.7 6.93659
3.6 3.8 6.85829
3.6 3.9 6.77959
3.6 4 6.7003
3.6 4.1 6.62016
3.6 4.2 6.53891
3.6 4.3 6.45628
3.6 4.4 6.37195
3.6 4.5 6.28566
3.6 4.6 6.1971
3.6 4.7 6.10605
3.6 4.8 6.01228
3.6 4.9 5.91564
3.6 5 5.81603
3.6 5.1 5.71341
3.6 5.2 5.60783
3.6 5.3 5.49937
3.6 5.4 5.38819
3.6 5.5 5.27451
3.6 5.6 5.15858
3.6 5.7 5.04067
3.6 5.8 4.92107
3.6 5.9 4.80008
3.6 6 4.67798
3.6 6.1 4.55504
3.6 6.2 4.43149
3.6 6.3 4.30755
3.6 6.4 4.18341
3.6 6.5 4.05922
3.6 6.6 3.9351
3.6 6.7 3.81114
3.6 6.8 3.68743
3.6 6.9 3.56402
3.6 7 3.44094
3.6 7.1 3.31822
3.6 7.2 3.19588
3.6 7.3 3.07392
3.6 7.4 2.95235
3.6 7.5 2.83115
3.6 7.6 2.71032
3.6 7.7 2.58986
3.6 7.8 2.46974
3.6 7.9 2.34995
3.6 8 2.23048
3.6 8.1 2.11132
3.6 8.2 1.99244
3.6 8.3 1.87384
3.6 8.4 1.75549
3.6 8.5 1.63739
3.6 8.6 1.51951
3.6 8.7 1.40183
3.6 8.8 1.28435
3.6 8.9 1.16704
3.6 9 1.04988
3.6 9.1 0.932873
3.6 9.2 0.81599
3.6 9.3 0.699216
3.6 9.4 0.582537
3.6 9.5 0.465936
3.6 9.6 0.349398
3.6 9.7 0.232906
3.6 9.8 0.116445

3.7 0 10
3.7 0.1 9.91388
3.7 0.2 9.82779
3.7 0.3 9.74172
3.7 0.4 9.6557
3.7 0.5 9.56975
3.7 0.6 9.48388
3.7 0.7 9.39811
3.7 0.8 9.31245
3.7 0.9 9.22692
3.7 1 9.14154
3.7 1.1 9.05633
3.7 1.2 8.97129
3.7 1.3 8.88646
3.7 1.4 8.80184
3.7 1.5 8.71746
3.7 1.6 8.63333
3.7 1.7 8.54947
3.7 1.8 8.46591
3.7 1.9 8.38264
3.7 2 8.2997
3.7 2.1 8.21711
3.7 2.2 8.13487
3.7 2.3 8.05302
3.7 2.4 7.97155
3.7 2.5 7.8905
3.7 2.6 7.80987
3.7 2.7 7.72968
3.7 2.8 7.64993
3.7 2.9 7.57063
3.7 3 7.49178
3.7 3.1 7.41335
3.7 3.2 7.33534
3.7 3.3 7.25771
3.7 3.4 7.18039
3.7 3.5 7.10331
3.7 3.6 7.02638
3.7 3.7 6.94946
3.7 3.8 6.87239
3.7 3.9 6.79496
3.7 4 6.71696
3.7 4.1 6.63812
3.7 4.2 6.55814
3.7 4.3 6.47672
3.7 4.4 6.39353
3.7 4.5 6.30825
3.7 4.6 6.22058
3.7 4.7 6.13025
3.7 4.8 6.03701
3.7 4.9 5.9407
3.7 5 5.8412
3.7 5.1 5.73847
3.7 5.2 5.63256
3.7 5.3 5.52357
3.7 5.4 5.41168
3.7 5.5 5.29712
3.7 5.6 5.18017
3.7 5.7 5.06113
3.7 5.8 4.94032
3.7 5.9 4.81807
3.7 6 4.69468
3.7 6.1 4.57044
3.7 6.2 4.44563
3.7 6.3 4.32046
3.7 6.4 4.19513
3.7 6.5 4.06982
3.7 6.6 3.94464
3.7 6.7 3.81971
3.7 6.8 3.69508
3.7 6.9 3.57083
3.7 7 3.44699
3.7 7.1 3.32357
3.7 7.2 3.2006
3.7 7.3 3.07806
3.7 7.4 2.95597
3.7 7.5 2.8343
3.7 7.6 2.71305
3.7 7.7 2.59221
3.7 7.8 2.47176
3.7 7.9 2.35167
3.7 8 2.23194
3.7 8.1 2.11254
3.7 8.2 1.99347
3.7 8.3 1.87469
3.7 8.4 1.75618
3.7 8.5 1.63794
3.7 8.6 1.51995
3.7 8.7 1.40218
3.7 8.8 1.28461
3.7 8.9 1.16723
3.7 9 1.05003
3.7 9.1 0.932976
3.7 9.2 0.816059
3.7 9.3 0.699261
3.7 9.4 0.582564
3.7 9.5 0.46595
3.7 9.6 0.349404
3.7 9.7 0.232909
3.7 9.8 0.116446

3.8 0 10
3.8 0.1 9.91386
3.8 0.2 9.82774
3.8 0.3 9.74165
3.8 0.4 9.65561
3.8 0.5 9.56965
3.8 0.6 9.48377
3.8 0.7 9.39799
3.8 0.8 9.31233
3.8 0.9 9.22682
3.8 1 9.14146
3.8 1.1 9.05628
3.8 1.2 8.9713
3.8 1.3 8.88653
3.8 1.4 8.80199
3.8 1.5 8.7177
3.8 1.6 8.63369
3.8 1.7 8.54997
3.8 1.8 8.46656
3.8 1.9 8.38348
3.8 2 8.30076
3.8 2.1 8.21841
3.8 2.2 8.13646
3.8 2.3 8.05492
3.8 2.4 7.97382
3.8 2.5 7.89317
3.8 2.6 7.813
3.8 2.7 7.73331
3.8 2.8 7.65413
3.8 2.9 7.57546
3.8 3 7.49729
3.8 3.1 7.41963
3.8 3.2 7.34246
3.8 3.3 7.26573
3.8 3.4 7.1894
3.8 3.5 7.11338
3.8 3.6 7.03758
3.8 3.7 6.96186
3.8 3.8 6.88604
3.8 3.9 6.80991
3.8 4 6.73322
3.8 4.1 6.6557
3.8 4.2 6.57701
3.8 4.3 6.49684
3.8 4.4 6.41481
3.8 4.5 6.33058
3.8 4.6 6.24382
3.8 4.7 6.15423
3.8 4.8 6.06153
3.8 4.9 5.96556
3.8 5 5.86617
3.8 5.1 5.76334
3.8 5.2 5.65709
3.8 5.3 5.54756
3.8 5.4 5.43493
3.8 5.5 5.31947
3.8 5.6 5.20147
3.8 5.7 5.08127
3.8 5.8 4.95922
3.8 5.9 4.83568
3.8 6 4.71097
3.8 6.1 4.58542
3.8 6.2 4.45932
3.8 6.3 4.3329
3.8 6.4 4.20638
3.8 6.5 4.07994
3.8 6.6 3.9537
3.8 6.7 3.82778
3.8 6.8 3.70225
3.8 6.9 3.57717
3.8 7 3.45256
3.8 7.1 3.32846
3.8 7.2 3.20486
3.8 7.3 3.08176
3.8 7.4 2.95916
3.8 7.5 2.83704
3.8 7.6 2.71539
3.8 7.7 2.59419
3.8 7.8 2.47342
3.8 7.9 2.35305
3.8 8 2.23308
3.8 8.1 2.11346
3.8 8.2 1.9942
3.8 8.3 1.87526
3.8 8.4 1.75662
3.8 8.5 1.63827
3.8 8.6 1.52017
3.8 8.7 1.40232
3.8 8.8 1.28469
3.8 8.9 1.16727
3.8 9 1.05003
3.8 9.1 0.932947
3.8 9.2 0.816014
3.8 9.3 0.699207
3.8 9.4 0.582509
3.8 9.5 0.4659
3.8 9.6 0.349363
3.8 9.7 0.232879
3.8 9.8 0.116431

3.9 0 10
3.9 0.1 9.91382
3.9 0.2 9.82766
3.9 0.3 9.74153
3.9 0.4 9.65546
3.9 0.5 9.56946
3.9 0.6 9.48355
3.9 0.7 9.39776
3.9 0.8 9.31209
3.9 0.9 9.22657
3.9 1 9.14122
3.9 1.1 9.05606
3.9 1.2 8.9711
3.9 1.3 8.88637
3.9 1.4 8.80189
3.9 1.5 8.71768
3.9 1.6 8.63377
3.9 1.7 8.55016
3.9 1.8 8.46689
3.9 1.9 8.38398
3.9 2 8.30145
3.9 2.1 8.21933
3.9 2.2 8.13764
3.9 2.3 8.0564
3.9 2.4 7.97564
3.9 2.5 7.89537
3.9 2.6 7.81564
3.9 2.7 7.73644
3.9 2.8 7.6578
3.9 2.9 7.57974
3.9 3 7.50225
3.9 3.1 7.42534
3.9 3.2 7.34898
3.9 3.3 7.27316
3.9 3.4 7.1978
3.9 3.5 7.12285
3.9 3.6 7.04818
3.9 3.7 6.97365
3.9 3.8 6.89909
3.9 3.9 6.82426
3.9 4 6.7489
3.9 4.1 6.67271
3.9 4.2 6.59533
3.9 4.3 6.51642
3.9 4.4 6.43557
3.9 4.5 6.35241
3.9 4.6 6.26657
3.9 4.7 6.17773
3.9 4.8 6.08559
3.9 4.9 5.98996
3.9 5 5.89069
3.9 5.1 5.78774
3.9 5.2 5.68115
3.9 5.3 5.57107
3.9 5.4 5.4577
3.9 5.5 5.34131
3.9 5.6 5.22225
3.9 5.7 5.10088
3.9 5.8 4.97757
3.9 5.9 4.85272
3.9 6 4.72668
3.9 6.1 4.59981
3.9 6.2 4.47241
3.9 6.3 4.34473
3.9 6.4 4.21702
3.9 6.5 4.08945
3.9 6.6 3.96216
3.9 6.7 3.83526
3.9 6.8 3.70884
3.9 6.9 3.58293
3.9 7 3.45758
3.9 7.1 3.33281
3.9 7.2 3.2086
3.9 7.3 3.08496
3.9 7.4 2.96187
3.9 7.5 2.83932
3.9 7.6 2.71729
3.9 7.7 2.59575
3.9 7.8 2.47468
3.9 7.9 2.35406
3.9 8 2.23385
3.9 8.1 2.11405
3.9 8.2 1.99462
3.9 8.3 1.87554
3.9 8.4 1.75678
3.9 8.5 1.63833
3.9 8.6 1.52016
3.9 8.7 1.40225
3.9 8.8 1.28458
3.9 8.9 1.16713
3.9 9 1.04986
3.9 9.1 0.932778
3.9 9.2 0.815847
3.9 9.3 0.699049
3.9 9.4 0.582367
3.9 9.5 0.46578
3.9 9.6 0.349269
3.9 9.7 0.232815
3.9 9.8 0.116398

4 0 10
4 0.1 9.91376
4 0.2 9.82754
4 0.3 9.74136
4 0.4 9.65523
4 0.5 9.56918
4 0.6 9.48323
4 0.7 9.3974
4 0.8 9.3117
4 0.9 9.22616
4 1 9.14079
4 1.1 9.05563
4 1.2 8.97068
4 1.3 8.88598
4 1.4 8.80154
4 1.5 8.71738
4 1.6 8.63354
4 1.7 8.55003
4 1.8 8.46688
4 1.9 8.38411
4 2 8.30175
4 2.1 8.21983
4 2.2 8.13838
4 2.3 8.05741
4 2.4 7.97696
4 2.5 7.89706
4 2.6 7.81773
4 2.7 7.739
4 2.8 7.66088
4 2.9 7.5834
4 3 7.50657
4 3.1 7.43038
4 3.2 7.35483
4 3.3 7.27988
4 3.4 7.20549
4 3.5 7.13157
4 3.6 7.05802
4 3.7 6.98468
4 3.8 6.91136
4 3.9 6.83783
4 4 6.7638
4 4.1 6.68893
4 4.2 6.61287
4 4.3 6.53522
4 4.4 6.45555
4 4.5 6.37347
4 4.6 6.28856
4 4.7 6.20047
4 4.8 6.10889
4 4.9 6.0136
4 5 5.91445
4 5.1 5.81139
4 5.2 5.70446
4 5.3 5.59382
4 5.4 5.4797
4 5.5 5.36239
4 5.6 5.24226
4 5.7 5.1197
4 5.8 4.99514
4 5.9 4.86898
4 6 4.74162
4 6.1 4.61342
4 6.2 4.48472
4 6.3 4.35581
4 6.4 4.22691
4 6.5 4.09822
4 6.6 3.9699
4 6.7 3.84205
4 6.8 3.71474
4 6.9 3.58804
4 7 3.46197
4 7.1 3.33654
4 7.2 3.21175
4 7.3 3.08759
4 7.4 2.96405
4 7.5 2.84109
4 7.6 2.7187
4 7.7 2.59685
4 7.8 2.47551
4 7.9 2.35465
4 8 2.23425
4 8.1 2.11427
4 8.2 1.9947
4 8.3 1.8755
4 8.4 1.75665
4 8.5 1.63813
4 8.6 1.5199
4 8.7 1.40196
4 8.8 1.28426
4 8.9 1.16679
4 9 1.04953
4 9.1 0.932459
4 9.2 0.815548
4 9.3 0.69878
4 9.4 0.582133
4 9.5 0.465586
4 9.6 0.34912
4 9.7 0.232714
4 9.8 0.116347

4.1 0 10
4.1 0.1 9.91368
4.1 0.2 9.82738
4.1 0.3 9.74113
4.1 0.4 9.65493
4.1 0.5 9.56881
4.1 0.6 9.4828
4.1 0.7 9.39691
4.1 0.8 9.31116
4.1 0.9 9.22557
4.1 1 9.14018
4.1 1.1 9.05499
4.1 1.2 8.97003
4.1 1.3 8.88532
4.1 1.4 8.8009
4.1 1.5 8.71678
4.1 1.6 8.63298
4.1 1.7 8.54955
4.1 1.8 8.46649
4.1 1.9 8.38384
4.1 2 8.30163
4.1 2.1 8.21988
4.1 2.2 8.13864
4.1 2.3 8.05792
4.1 2.4 7.97775
4.1 2.5 7.89818
4.1 2.6 7.81923
4.1 2.7 7.74093
4.1 2.8 7.6633
4.1 2.9 7.58638
4.1 3 7.51016
4.1 3.1 7.43467
4.1 3.2 7.35988
4.1 3.3 7.28579
4.1 3.4 7.21233
4.1 3.5 7.13942
4.1 3.6 7.06696
4.1 3.7 6.99478
4.1 3.8 6.92269
4.1 3.9 6.85043
4.1 4 6.77771
4.1 4.1 6.70416
4.1 4.2 6.6294
4.1 4.3 6.55299
4.1 4.4 6.4745
4.1 4.5 6.39348
4.1 4.6 6.30949
4.1 4.7 6.22215
4.1 4.8 6.13114
4.1 4.9 6.03619
4.1 5 5.93715
4.1 5.1 5.83398
4.1 5.2 5.72671
4.1 5.3 5.61552
4.1 5.4 5.50065
4.1 5.5 5.38242
4.1 5.6 5.26123
4.1 5.7 5.1375
4.1 5.8 5.01169
4.1 5.9 4.88423
4.1 6 4.75556
4.1 6.1 4.62607
4.1 6.2 4.4961
4.1 6.3 4.36596
4.1 6.4 4.2359
4.1 6.5 4.10613
4.1 6.6 3.9768
4.1 6.7 3.84802
4.1 6.8 3.71987
4.1 6.9 3.5924
4.1 7 3.46564
4.1 7.1 3.33959
4.1 7.2 3.21425
4.1 7.3 3.08961
4.1 7.4 2.96563
4.1 7.5 2.8423
4.1 7.6 2.71958
4.1 7.7 2.59744
4.1 7.8 2.47586
4.1 7.9 2.35479
4.1 8 2.23422
4.1 8.1 2.1141
4.1 8.2 1.99441
4.1 8.3 1.87512
4.1 8.4 1.7562
4.1 8.5 1.63763
4.1 8.6 1.51938
4.1 8.7 1.40141
4.1 8.8 1.28371
4.1 8.9 1.16626
4.1 9 1.04902
4.1 9.1 0.931981
4.1 9.2 0.815112
4.1 9.3 0.698393
4.1 9.4 0.581801
4.1 9.5 0.465315
4.1 9.6 0.348913
4.1 9.7 0.232574
4.1 9.8 0.116276

4.2 0 10
4.2 0.1 9.91359
4.2 0.2 9.82719
4.2 0.3 9.74084
4.2 0.4 9.65455
4.2 0.5 9.56835
4.2 0.6 9.48225
4.2 0.7 9.39628
4.2 0.8 9.31046
4.2 0.9 9.22481
4.2 1 9.13936
4.2 1.1 9.05412
4.2 1.2 8.96913
4.2 1.3 8.8844
4.2 1.4 8.79997
4.2 1.5 8.71586
4.2 1.6 8.63209
4.2 1.7 8.54869
4.2 1.8 8.4657
4.2 1.9 8.38314
4.2 2 8.30105
4.2 2.1 8.21945
4.2 2.2 8.13838
4.2 2.3 8.05787
4.2 2.4 7.97796
4.2 2.5 7.89869
4.2 2.6 7.82008
4.2 2.7 7.74217
4.2 2.8 7.665
4.2 2.9 7.58858
4.2 3 7.51295
4.2 3.1 7.43811
4.2 3.2 7.36406
4.2 3.3 7.29077
4.2 3.4 7.2182
4.2 3.5 7.14626
4.2 3.6 7.07485
4.2 3.7 7.0038
4.2 3.8 6.93289
4.2 3.9 6.86187
4.2 4 6.79041
4.2 4.1 6.71814
4.2 4.2 6.64465
4.2 4.3 6.56947
4.2 4.4 6.49213
4.2 4.5 6.41214
4.2 4.6 6.32906
4.2 4.7 6.24246
4.2 4.8 6.15199
4.2 4.9 6.05738
4.2 5 5.95846
4.2 5.1 5.85517
4.2 5.2 5.74758
4.2 5.3 5.63584
4.2 5.4 5.52023
4.2 5.5 5.40111
4.2 5.6 5.27888
4.2 5.7 5.15401
4.2 5.8 5.02697
4.2 5.9 4.89825
4.2 6 4.76831
4.2 6.1 4.63754
4.2 6.2 4.50634
4.2 6.3 4.37502
4.2 6.4 4.24385
4.2 6.5 4.11303
4.2 6.6 3.98273
4.2 6.7 3.85306
4.2 6.8 3.72411
4.2 6.9 3.59591
4.2 7 3.4685
4.2 7.1 3.34188
4.2 7.2 3.21603
4.2 7.3 3.09093
4.2 7.4 2.96657
4.2 7.5 2.84289
4.2 7.6 2.71988
4.2 7.7 2.5975
4.2 7.8 2.4757
4.2 7.9 2.35446
4.2 8 2.23374
4.2 8.1 2.11351
4.2 8.2 1.99374
4.2 8.3 1.87438
4.2 8.4 1.75542
4.2 8.5 1.63682
4.2 8.6 1.51856
4.2 8.7 1.40061
4.2 8.8 1.28293
4.2 8.9 1.16551
4.2 9 1.04832
4.2 9.1 0.931336
4.2 9.2 0.81453
4.2 9.3 0.697881
4.2 9.4 0.581366
4.2 9.5 0.464961
4.2 9.6 0.348644
4.2 9.7 0.232393
4.2 9.8 0.116186

4.3 0 10
4.3 0.1 9.91347
4.3 0.2 9.82696
4.3 0.3 9.74049
4.3 0.4 9.65409
4.3 0.5 9.56778
4.3 0.6 9.48158
4.3 0.7 9.39551
4.3 0.8 9.30959
4.3 0.9 9.22386
4.3 1 9.13832
4.3 1.1 9.05302
4.3 1.2 8.96797
4.3 1.3 8.8832
4.3 1.4 8.79873
4.3 1.5 8.7146
4.3 1.6 8.63083
4.3 1.7 8.54745
4.3 1.8 8.46449
4.3 1.9 8.38199
4.3 2 8.29998
4.3 2.1 8.2185
4.3 2.2 8.13757
4.3 2.3 8.05724
4.3 2.4 7.97754
4.3 2.5 7.89852
4.3 2.6 7.82022
4.3 2.7 7.74266
4.3 2.8 7.6659
4.3 2.9 7.58996
4.3 3 7.51486
4.3 3.1 7.44062
4.3 3.2 7.36724
4.3 3.3 7.29471
4.3 3.4 7.22297
4.3 3.5 7.15196
4.3 3.6 7.08154
4.3 3.7 7.01155
4.3 3.8 6.94177
4.3 3.9 6.87193
4.3 4 6.80169
4.3 4.1 6.73065
4.3 4.2 6.65837
4.3 4.3 6.58437
4.3 4.4 6.50813
4.3 4.5 6.42916
4.3 4.6 6.34695
4.3 4.7 6.26106
4.3 4.8 6.17112
4.3 4.9 6.07683
4.3 5 5.97802
4.3 5.1 5.87463
4.3 5.2 5.76671
4.3 5.3 5.65445
4.3 5.4 5.53814
4.3 5.5 5.41814
4.3 5.6 5.29491
4.3 5.7 5.16894
4.3 5.8 5.04073
4.3 5.9 4.9108
4.3 6 4.77963
4.3 6.1 4.64765
4.3 6.2 4.51528
4.3 6.3 4.38283
4.3 6.4 4.25059
4.3 6.5 4.11878
4.3 6.6 3.98757
4.3 6.7 3.85707
4.3 6.8 3.72737
4.3 6.9 3.5985
4.3 7 3.47049
4.3 7.1 3.34333
4.3 7.2 3.21702
4.3 7.3 3.09152
4.3 7.4 2.9668
4.3 7.5 2.84283
4.3 7.6 2.71957
4.3 7.7 2.59697
4.3 7.8 2.475
4.3 7.9 2.35362
4.3 8 2.23279
4.3 8.1 2.11248
4.3 8.2 1.99265
4.3 8.3 1.87326
4.3 8.4 1.75428
4.3 8.5 1.63569
4.3 8.6 1.51745
4.3 8.7 1.39953
4.3 8.8 1.2819
4.3 8.9 1.16454
4.3 9 1.04742
4.3 9.1 0.930515
4.3 9.2 0.813796
4.3 9.3 0.69724
4.3 9.4 0.580823
4.3 9.5 0.464521
4.3 9.6 0.348311
4.3 9.7 0.23217
4.3 9.8 0.116074

4.4 0 10
4.4 0.1 9.91333
4.4 0.2 9.82668
4.4 0.3 9.74008
4.4 0.4 9.65355
4.4 0.5 9.5671
4.4 0.6 9.48077
4.4 0.7 9.39458
4.4 0.8 9.30855
4.4 0.9 9.22271
4.4 1 9.13707
4.4 1.1 9.05167
4.4 1.2 8.96654
4.4 1.3 8.88169
4.4 1.4 8.79717
4.4 1.5 8.71299
4.4 1.6 8.62918
4.4 1.7 8.54579
4.4 1.8 8.46284
4.4 1.9 8.38037
4.4 2 8.29841
4.4 2.1 8.21699
4.4 2.2 8.13617
4.4 2.3 8.05598
4.4 2.4 7.97646
4.4 2.5 7.89765
4.4 2.6 7.8196
4.4 2.7 7.74235
4.4 2.8 7.66594
4.4 2.9 7.59041
4.4 3 7.51579
4.4 3.1 7.4421
4.4 3.2 7.36934
4.4 3.3 7.2975
4.4 3.4 7.22653
4.4 3.5 7.15636
4.4 3.6 7.08687
4.4 3.7 7.01787
4.4 3.8 6.94916
4.4 3.9 6.88042
4.4 4 6.81132
4.4 4.1 6.74144
4.4 4.2 6.67031
4.4 4.3 6.59742
4.4 4.4 6.52223
4.4 4.5 6.44421
4.4 4.6 6.36283
4.4 4.7 6.27762
4.4 4.8 6.18818
4.4 4.9 6.0942
4.4 5 5.9955
4.4 5.1 5.892
4.4 5.2 5.78378
4.4 5.3 5.67102
4.4 5.4 5.55403
4.4 5.5 5.43321
4.4 5.6 5.30904
4.4 5.7 5.18202
4.4 5.8 5.0527
4.4 5.9 4.92163
4.4 6 4.7893
4.4 6.1 4.65619
4.4 6.2 4.52271
4.4 6.3 4.38921
4.4 6.4 4.25598
4.4 6.5 4.12326
4.4 6.6 3.9912
4.4 6.7 3.85994
4.4 6.8 3.72954
4.4 6.9 3.60006
4.4 7 3.47151
4.4 7.1 3.34388
4.4 7.2 3.21715
4.4 7.3 3.0913
4.4 7.4 2.96628
4.4 7.5 2.84206
4.4 7.6 2.71859
4.4 7.7 2.59582
4.4 7.8 2.47372
4.4 7.9 2.35224
4.4 8 2.23134
4.4 8.1 2.11098
4.4 8.2 1.99112
4.4 8.3 1.87173
4.4 8.4 1.75277
4.4 8.5 1.63422
4.4 8.6 1.51602
4.4 8.7 1.39817
4.4 8.8 1.28061
4.4 8.9 1.16334
4.4 9 1.04631
4.4 9.1 0.92951
4.4 9.2 0.812902
4.4 9.3 0.696462
4.4 9.4 0.580167
4.4 9.5 0.463992
4.4 9.6 0.347911
4.4 9.7 0.231902
4.4 9.8 0.115939

4.5 0 10
4.5 0.1 9.91317
4.5 0.2 9.82636
4.5 0.3 9.7396
4.5 0.4 9.65291
4.5 0.5 9.56632
4.5 0.6 9.47984
4.5 0.7 9.3935
4.5 0.8 9.30733
4.5 0.9 9.22135
4.5 1 9.13559
4.5 1.1 9.05007
4.5 1.2 8.96482
4.5 1.3 8.87988
4.5 1.4 8.79526
4.5 1.5 8.71101
4.5 1.6 8.62714
4.5 1.7 8.5437
4.5 1.8 8.46072
4.5 1.9 8.37824
4.5 2 8.29629
4.5 2.1 8.21492
4.5 2.2 8.13416
4.5 2.3 8.05406
4.5 2.4 7.97466
4.5 2.5 7.89602
4.5 2.6 7.81817
4.5 2.7 7.74118
4.5 2.8 7.66507
4.5 2.9 7.58989
4.5 3 7.51569
4.5 3.1 7.44247
4.5 3.2 7.37026
4.5 3.3 7.29903
4.5 3.4 7.22876
4.5 3.5 7.15935
4.5 3.6 7.09069
4.5 3.7 7.0226
4.5 3.8 6.95485
4.5 3.9 6.88713
4.5 4 6.81909
4.5 4.1 6.75027
4.5 4.2 6.68021
4.5 4.3 6.60835
4.5 4.4 6.53413
4.5 4.5 6.45699
4.5 4.6 6.37638
4.5 4.7 6.2918
4.5 4.8 6.20282
4.5 4.9 6.10914
4.5 5 6.01053
4.5 5.1 5.90694
4.5 5.2 5.79844
4.5 5.3 5.68522
4.5 5.4 5.5676
4.5 5.5 5.44602
4.5 5.6 5.32096
4.5 5.7 5.19297
4.5 5.8 5.06263
4.5 5.9 4.9305
4.5 6 4.79711
4.5 6.1 4.66295
4.5 6.2 4.52846
4.5 6.3 4.394
4.5 6.4 4.25987
4.5 6.5 4.12631
4.5 6.6 3.99349
4.5 6.7 3.86154
4.5 6.8 3.73054
4.5 6.9 3.60051
4.5 7 3.47149
4.5 7.1 3.34345
4.5 7.2 3.21637
4.5 7.3 3.09023
4.5 7.4 2.96496
4.5 7.5 2.84054
4.5 7.6 2.7169
4.5 7.7 2.59402
4.5 7.8 2.47182
4.5 7.9 2.35028
4.5 8 2.22935
4.5 8.1 2.10898
4.5 8.2 1.98914
4.5 8.3 1.86978
4.5 8.4 1.75087
4.5 8.5 1.63238
4.5 8.6 1.51427
4.5 8.7 1.3965
4.5 8.8 1.27906
4.5 8.9 1.16189
4.5 9 1.04499
4.5 9.1 0.928315
4.5 9.2 0.811842
4.5 9.3 0.695544
4.5 9.4 0.579395
4.5 9.5 0.46337
4.5 9.6 0.347442
4.5 9.7 0.231588
4.5 9.8 0.115782

4.6 0 10
4.6 0.1 9.91299
4.6 0.2 9.826
4.6 0.3 9.73906
4.6 0.4 9.65219
4.6 0.5 9.56542
4.6 0.6 9.47877
4.6 0.7 9.39226
4.6 0.8 9.30592
4.6 0.9 9.21978
4.6 1 9.13387
4.6 1.1 9.0482
4.6 1.2 8.96282
4.6 1.3 8.87774
4.6 1.4 8.79301
4.6 1.5 8.70864
4.6 1.6 8.62468
4.6 1.7 8.54116
4.6 1.8 8.45812
4.6 1.9 8.37559
4.6 2 8.29361
4.6 2.1 8.21223
4.6 2.2 8.13149
4.6 2.3 8.05144
4.6 2.4 7.97212
4.6 2.5 7.89359
4.6 2.6 7.81589
4.6 2.7 7.73909
4.6 2.8 7.66321
4.6 2.9 7.58832
4.6 3 7.51446
4.6 3.1 7.44164
4.6 3.2 7.36989
4.6 3.3 7.2992
4.6 3.4 7.22952
4.6 3.5 7.16078
4.6 3.6 7.09286
4.6 3.7 7.02558
4.6 3.8 6.95868
4.6 3.9 6.89188
4.6 4 6.82477
4.6 4.1 6.75692
4.6 4.2 6.6878
4.6 4.3 6.61687
4.6 4.4 6.54354
4.6 4.5 6.4672
4.6 4.6 6.38728
4.6 4.7 6.30327
4.6 4.8 6.21472
4.6 4.9 6.1213
4.6 5 6.02278
4.6 5.1 5.91911
