3.8 9.2 0.818634
3.8 9.3 0.701461
3.8 9.4 0.584392
3.8 9.5 0.46741
3.8 9.6 0.350498
3.8 9.7 0.233637
3.8 9.8 0.11681

3.9 0 10
3.9 0.1 9.91416
3.9 0.2 9.82833
3.9 0.3 9.74254
3.9 0.4 9.65681
3.9 0.5 9.57115
3.9 0.6 9.48558
3.9 0.7 9.40012
3.9 0.8 9.31478
3.9 0.9 9.2296
3.9 1 9.14458
3.9 1.1 9.05974
3.9 1.2 8.97511
3.9 1.3 8.89071
3.9 1.4 8.80655
3.9 1.5 8.72265
3.9 1.6 8.63904
3.9 1.7 8.55575
3.9 1.8 8.47278
3.9 1.9 8.39016
3.9 2 8.30793
3.9 2.1 8.22609
3.9 2.2 8.14468
3.9 2.3 8.06371
3.9 2.4 7.98321
3.9 2.5 7.90321
3.9 2.6 7.82372
3.9 2.7 7.74477
3.9 2.8 7.66637
3.9 2.9 7.58853
3.9 3 7.51127
3.9 3.1 7.43457
3.9 3.2 7.35841
3.9 3.3 7.28278
3.9 3.4 7.20761
3.9 3.5 7.13283
3.9 3.6 7.05833
3.9 3.7 6.98396
3.9 3.8 6.90954
3.9 3.9 6.83484
3.9 4 6.75961
3.9 4.1 6.68353
3.9 4.2 6.60626
3.9 4.3 6.52744
3.9 4.4 6.44667
3.9 4.5 6.36358
3.9 4.6 6.2778
3.9 4.7 6.18901
3.9 4.8 6.09691
3.9 4.9 6.0013
3.9 5 5.90204
3.9 5.1 5.7991
3.9 5.2 5.6925
3.9 5.3 5.5824
3.9 5.4 5.46899
3.9 5.5 5.35257
3.9 5.6 5.23345
3.9 5.7 5.11201
3.9 5.8 4.98862
3.9 5.9 4.86368
3.9 6 4.73755
3.9 6.1 4.61056
3.9 6.2 4.48303
3.9 6.3 4.35523
3.9 6.4 4.22737
3.9 6.5 4.09964
3.9 6.6 3.97219
3.9 6.7 3.84511
3.9 6.8 3.7185
3.9 6.9 3.5924
3.9 7 3.46684
3.9 7.1 3.34184
3.9 7.2 3.21741
3.9 7.3 3.09353
3.9 7.4 2.9702
3.9 7.5 2.84739
3.9 7.6 2.72509
3.9 7.7 2.60328
3.9 7.8 2.48193
3.9 7.9 2.36102
3.9 8 2.24052
3.9 8.1 2.12041
3.9 8.2 2.00067
3.9 8.3 1.88127
3.9 8.4 1.7622
3.9 8.5 1.64341
3.9 8.6 1.52491
3.9 8.7 1.40666
3.9 8.8 1.28864
3.9 8.9 1.17083
3.9 9 1.05321
3.9 9.1 0.935766
3.9 9.2 0.81847
3.9 9.3 0.701306
3.9 9.4 0.584253
3.9 9.5 0.467292
3.9 9.6 0.350406
3.9 9.7 0.233574
3.9 9.8 0.116778

4 0 10
4 0.1 9.9141
4 0.2 9.82821
4 0.3 9.74237
4 0.4 9.65658
4 0.5 9.57087
4 0.6 9.48526
4 0.7 9.39976
4 0.8 9.3144
4 0.9 9.22919
4 1 9.14416
4 1.1 9.05932
4 1.2 8.9747
4 1.3 8.89032
4 1.4 8.8062
4 1.5 8.72236
4 1.6 8.63883
4 1.7 8.55562
4 1.8 8.47277
4 1.9 8.3903
4 2 8.30824
4 2.1 8.22661
4 2.2 8.14543
4 2.3 8.06474
4 2.4 7.98455
4 2.5 7.90491
4 2.6 7.82583
4 2.7 7.74734
4 2.8 7.66947
4 2.9 7.59221
4 3 7.5156
4 3.1 7.43962
4 3.2 7.36427
4 3.3 7.28952
4 3.4 7.21531
4 3.5 7.14157
4 3.6 7.06818
4 3.7 6.995
4 3.8 6.92183
4 3.9 6.84843
4 4 6.77453
4 4.1 6.69978
4 4.2 6.62382
4 4.3 6.54626
4 4.4 6.46667
4 4.5 6.38466
4 4.6 6.29981
4 4.7 6.21177
4 4.8 6.12023
4 4.9 6.02496
4 5 5.92583
4 5.1 5.82277
4 5.2 5.71583
4 5.3 5.60517
4 5.4 5.49101
4 5.5 5.37366
4 5.6 5.25348
4 5.7 5.13085
4 5.8 5.00621
4 5.9 4.87996
4 6 4.7525
4 6.1 4.62419
4 6.2 4.49537
4 6.3 4.36632
4 6.4 4.23727
4 6.5 4.10843
4 6.6 3.97994
4 6.7 3.85191
4 6.8 3.72442
4 6.9 3.59752
4 7 3.47124
4 7.1 3.34559
4 7.2 3.22057
4 7.3 3.09618
4 7.4 2.97238
4 7.5 2.84917
4 7.6 2.72652
4 7.7 2.60439
4 7.8 2.48277
4 7.9 2.36162
4 8 2.24092
4 8.1 2.12064
4 8.2 2.00076
4 8.3 1.88124
4 8.4 1.76207
4 8.5 1.64322
4 8.6 1.52466
4 8.7 1.40636
4 8.8 1.28832
4 8.9 1.1705
4 9 1.05289
4 9.1 0.935451
4 9.2 0.818176
4 9.3 0.701039
4 9.4 0.584021
4 9.5 0.467101
4 9.6 0.350258
4 9.7 0.233474
4 9.8 0.116728

4.1 0 10
4.1 0.1 9.91402
4.1 0.2 9.82806
4.1 0.3 9.74214
4.1 0.4 9.65629
4.1 0.5 9.57051
4.1 0.6 9.48483
4.1 0.7 9.39928
4.1 0.8 9.31386
4.1 0.9 9.22861
4.1 1 9.14355
4.1 1.1 9.05869
4.1 1.2 8.97406
4.1 1.3 8.88968
4.1 1.4 8.80557
4.1 1.5 8.72176
4.1 1.6 8.63828
4.1 1.7 8.55515
4.1 1.8 8.4724
4.1 1.9 8.39005
4.1 2 8.30813
4.1 2.1 8.22667
4.1 2.2 8.1457
4.1 2.3 8.06525
4.1 2.4 7.98536
4.1 2.5 7.90605
4.1 2.6 7.82735
4.1 2.7 7.74929
4.1 2.8 7.6719
4.1 2.9 7.5952
4.1 3 7.51921
4.1 3.1 7.44393
4.1 3.2 7.36935
4.1 3.3 7.29545
4.1 3.4 7.22217
4.1 3.5 7.14944
4.1 3.6 7.07714
4.1 3.7 7.00512
4.1 3.8 6.93318
4.1 3.9 6.86106
4.1 4 6.78845
4.1 4.1 6.71502
4.1 4.2 6.64036
4.1 4.3 6.56405
4.1 4.4 6.48564
4.1 4.5 6.40469
4.1 4.6 6.32076
4.1 4.7 6.23347
4.1 4.8 6.14249
4.1 4.9 6.04757
4.1 5 5.94854
4.1 5.1 5.84537
4.1 5.2 5.7381
4.1 5.3 5.62689
4.1 5.4 5.51198
4.1 5.5 5.39371
4.1 5.6 5.27246
4.1 5.7 5.14867
4.1 5.8 5.02278
4.1 5.9 4.89523
4.1 6 4.76646
4.1 6.1 4.63685
4.1 6.2 4.50676
4.1 6.3 4.37649
4.1 6.4 4.24628
4.1 6.5 4.11635
4.1 6.6 3.98685
4.1 6.7 3.85789
4.1 6.8 3.72956
4.1 6.9 3.60189
4.1 7 3.47492
4.1 7.1 3.34865
4.1 7.2 3.22309
4.1 7.3 3.0982
4.1 7.4 2.97398
4.1 7.5 2.85039
4.1 7.6 2.72741
4.1 7.7 2.605
4.1 7.8 2.48313
4.1 7.9 2.36178
4.1 8 2.24091
4.1 8.1 2.12048
4.1 8.2 2.00048
4.1 8.3 1.88087
4.1 8.4 1.76163
4.1 8.5 1.64273
4.1 8.6 1.52413
4.1 8.7 1.40583
4.1 8.8 1.28778
4.1 8.9 1.16997
4.1 9 1.05238
4.1 9.1 0.934977
4.1 9.2 0.817743
4.1 9.3 0.700655
4.1 9.4 0.583691
4.1 9.5 0.466831
4.1 9.6 0.350052
4.1 9.7 0.233335
4.1 9.8 0.116658

4.2 0 10
4.2 0.1 9.91392
4.2 0.2 9.82787
4.2 0.3 9.74186
4.2 0.4 9.65591
4.2 0.5 9.57005
4.2 0.6 9.48429
4.2 0.7 9.39865
4.2 0.8 9.31317
4.2 0.9 9.22786
4.2 1 9.14273
4.2 1.1 9.05783
4.2 1.2 8.97316
4.2 1.3 8.88876
4.2 1.4 8.80465
4.2 1.5 8.72085
4.2 1.6 8.6374
4.2 1.7 8.55431
4.2 1.8 8.47162
4.2 1.9 8.38936
4.2 2 8.30756
4.2 2.1 8.22624
4.2 2.2 8.14545
4.2 2.3 8.06522
4.2 2.4 7.98558
4.2 2.5 7.90656
4.2 2.6 7.82821
4.2 2.7 7.75055
4.2 2.8 7.67361
4.2 2.9 7.59743
4.2 3 7.52202
4.2 3.1 7.44739
4.2 3.2 7.37354
4.2 3.3 7.30044
4.2 3.4 7.22806
4.2 3.5 7.1563
4.2 3.6 7.08505
4.2 3.7 7.01415
4.2 3.8 6.94339
4.2 3.9 6.87251
4.2 4 6.80117
4.2 4.1 6.72902
4.2 4.2 6.65563
4.2 4.3 6.58054
4.2 4.4 6.50328
4.2 4.5 6.42337
4.2 4.6 6.34035
4.2 4.7 6.2538
4.2 4.8 6.16336
4.2 4.9 6.06878
4.2 5 5.96987
4.2 5.1 5.86658
4.2 5.2 5.75898
4.2 5.3 5.64722
4.2 5.4 5.53158
4.2 5.5 5.41241
4.2 5.6 5.29013
4.2 5.7 5.16519
4.2 5.8 5.03808
4.2 5.9 4.90927
4.2 6 4.77922
4.2 6.1 4.64834
4.2 6.2 4.51702
4.2 6.3 4.38556
4.2 6.4 4.25424
4.2 6.5 4.12327
4.2 6.6 3.9928
4.2 6.7 3.86295
4.2 6.8 3.73381
4.2 6.9 3.60542
4.2 7 3.4778
4.2 7.1 3.35095
4.2 7.2 3.22488
4.2 7.3 3.09954
4.2 7.4 2.97493
4.2 7.5 2.851
4.2 7.6 2.72772
4.2 7.7 2.60506
4.2 7.8 2.48299
4.2 7.9 2.36146
4.2 8 2.24044
4.2 8.1 2.1199
4.2 8.2 1.99981
4.2 8.3 1.88014
4.2 8.4 1.76086
4.2 8.5 1.64193
4.2 8.6 1.52333
4.2 8.7 1.40503
4.2 8.8 1.28701
4.2 8.9 1.16923
4.2 9 1.05168
4.2 9.1 0.934336
4.2 9.2 0.817164
4.2 9.3 0.700146
4.2 9.4 0.583259
4.2 9.5 0.466479
4.2 9.6 0.349785
4.2 9.7 0.233155
4.2 9.8 0.116567

4.3 0 10
4.3 0.1 9.91381
4.3 0.2 9.82764
4.3 0.3 9.74151
4.3 0.4 9.65545
4.3 0.5 9.56948
4.3 0.6 9.48362
4.3 0.7 9.39789
4.3 0.8 9.31231
4.3 0.9 9.22691
4.3 1 9.14171
4.3 1.1 9.05673
4.3 1.2 8.97201
4.3 1.3 8.88756
4.3 1.4 8.80342
4.3 1.5 8.7196
4.3 1.6 8.63614
4.3 1.7 8.55307
4.3 1.8 8.47042
4.3 1.9 8.38822
4.3 2 8.3065
4.3 2.1 8.2253
4.3 2.2 8.14466
4.3 2.3 8.0646
4.3 2.4 7.98518
4.3 2.5 7.90642
4.3 2.6 7.82836
4.3 2.7 7.75106
4.3 2.8 7.67453
4.3 2.9 7.59881
4.3 3 7.52394
4.3 3.1 7.44991
4.3 3.2 7.37674
4.3 3.3 7.3044
4.3 3.4 7.23285
4.3 3.5 7.16201
4.3 3.6 7.09175
4.3 3.7 7.02192
4.3 3.8 6.95229
4.3 3.9 6.88259
4.3 4 6.81247
4.3 4.1 6.74155
4.3 4.2 6.66937
4.3 4.3 6.59546
4.3 4.4 6.51931
4.3 4.5 6.4404
4.3 4.6 6.35825
4.3 4.7 6.27241
4.3 4.8 6.18251
4.3 4.9 6.08825
4.3 5 5.98945
4.3 5.1 5.88606
4.3 5.2 5.77813
4.3 5.3 5.66585
4.3 5.4 5.5495
4.3 5.5 5.42946
4.3 5.6 5.30618
4.3 5.7 5.18014
4.3 5.8 5.05185
4.3 5.9 4.92183
4.3 6 4.79055
4.3 6.1 4.65847
4.3 6.2 4.52597
4.3 6.3 4.39339
4.3 6.4 4.261
4.3 6.5 4.12904
4.3 6.6 3.99766
4.3 6.7 3.86698
4.3 6.8 3.73708
4.3 6.9 3.60802
4.3 7 3.47979
4.3 7.1 3.35242
4.3 7.2 3.22588
4.3 7.3 3.10014
4.3 7.4 2.97517
4.3 7.5 2.85094
4.3 7.6 2.72742
4.3 7.7 2.60454
4.3 7.8 2.48229
4.3 7.9 2.36062
4.3 8 2.2395
4.3 8.1 2.11888
4.3 8.2 1.99873
4.3 8.3 1.87903
4.3 8.4 1.75973
4.3 8.5 1.6408
4.3 8.6 1.52222
4.3 8.7 1.40396
4.3 8.8 1.28598
4.3 8.9 1.16827
4.3 9 1.05079
4.3 9.1 0.933518
4.3 9.2 0.816433
4.3 9.3 0.699507
4.3 9.4 0.582718
4.3 9.5 0.466041
4.3 9.6 0.349454
4.3 9.7 0.232933
4.3 9.8 0.116456

4.4 0 10
4.4 0.1 9.91367
4.4 0.2 9.82736
4.4 0.3 9.7411
4.4 0.4 9.65491
4.4 0.5 9.56881
4.4 0.6 9.48282
4.4 0.7 9.39697
4.4 0.8 9.31127
4.4 0.9 9.22576
4.4 1 9.14046
4.4 1.1 9.05539
4.4 1.2 8.97059
4.4 1.3 8.88607
4.4 1.4 8.80186
4.4 1.5 8.718
4.4 1.6 8.63451
4.4 1.7 8.55143
4.4 1.8 8.46878
4.4 1.9 8.38661
4.4 2 8.30494
4.4 2.1 8.22381
4.4 2.2 8.14327
4.4 2.3 8.06336
4.4 2.4 7.9841
4.4 2.5 7.90556
4.4 2.6 7.82776
4.4 2.7 7.75076
4.4 2.8 7.67459
4.4 2.9 7.59929
4.4 3 7.52489
4.4 3.1 7.45141
4.4 3.2 7.37885
4.4 3.3 7.30721
4.4 3.4 7.23643
4.4 3.5 7.16643
4.4 3.6 7.0971
4.4 3.7 7.02826
4.4 3.8 6.95969
4.4 3.9 6.89109
4.4 4 6.82212
4.4 4.1 6.75235
4.4 4.2 6.68133
4.4 4.3 6.60853
4.4 4.4 6.53343
4.4 4.5 6.45547
4.4 4.6 6.37415
4.4 4.7 6.28899
4.4 4.8 6.19958
4.4 4.9 6.10563
4.4 5 6.00694
4.4 5.1 5.90345
4.4 5.2 5.79522
4.4 5.3 5.68244
4.4 5.4 5.56542
4.4 5.5 5.44455
4.4 5.6 5.32032
4.4 5.7 5.19323
4.4 5.8 5.06384
4.4 5.9 4.93267
4.4 6 4.80024
4.4 6.1 4.66702
4.4 6.2 4.53341
4.4 6.3 4.39978
4.4 6.4 4.26641
4.4 6.5 4.13352
4.4 6.6 4.0013
4.4 6.7 3.86985
4.4 6.8 3.73927
4.4 6.9 3.60959
4.4 7 3.48083
4.4 7.1 3.35298
4.4 7.2 3.22602
4.4 7.3 3.09993
4.4 7.4 2.97467
4.4 7.5 2.85019
4.4 7.6 2.72645
4.4 7.7 2.60341
4.4 7.8 2.48102
4.4 7.9 2.35925
4.4 8 2.23805
4.4 8.1 2.11738
4.4 8.2 1.99722
4.4 8.3 1.87751
4.4 8.4 1.75822
4.4 8.5 1.63933
4.4 8.6 1.5208
4.4 8.7 1.4026
4.4 8.8 1.2847
4.4 8.9 1.16707
4.4 9 1.04968
4.4 9.1 0.932518
4.4 9.2 0.815542
4.4 9.3 0.698733
4.4 9.4 0.582065
4.4 9.5 0.465514
4.4 9.6 0.349055
4.4 9.7 0.232666
4.4 9.8 0.116322

4.5 0 10
4.5 0.1 9.91351
4.5 0.2 9.82705
4.5 0.3 9.74063
4.5 0.4 9.65428
4.5 0.5 9.56803
4.5 0.6 9.48189
4.5 0.7 9.39589
4.5 0.8 9.31006
4.5 0.9 9.22441
4.5 1 9.13899
4.5 1.1 9.0538
4.5 1.2 8.96888
4.5 1.3 8.88426
4.5 1.4 8.79997
4.5 1.5 8.71603
4.5 1.6 8.63248
4.5 1.7 8.54935
4.5 1.8 8.46667
4.5 1.9 8.38449
4.5 2 8.30283
4.5 2.1 8.22175
4.5 2.2 8.14127
4.5 2.3 8.06145
4.5 2.4 7.98232
4.5 2.5 7.90394
4.5 2.6 7.82635
4.5 2.7 7.74959
4.5 2.8 7.67372
4.5 2.9 7.59878
4.5 3 7.52479
4.5 3.1 7.45179
4.5 3.2 7.37978
4.5 3.3 7.30875
4.5 3.4 7.23866
4.5 3.5 7.16943
4.5 3.6 7.10094
4.5 3.7 7.03301
4.5 3.8 6.9654
4.5 3.9 6.89782
4.5 4 6.8299
4.5 4.1 6.7612
4.5 4.2 6.69124
4.5 4.3 6.61947
4.5 4.4 6.54534
4.5 4.5 6.46827
4.5 4.6 6.38772
4.5 4.7 6.30318
4.5 4.8 6.21425
4.5 4.9 6.12058
4.5 5 6.02199
4.5 5.1 5.91841
4.5 5.2 5.80989
4.5 5.3 5.69665
4.5 5.4 5.579
4.5 5.5 5.45737
4.5 5.6 5.33226
4.5 5.7 5.20421
4.5 5.8 5.07379
4.5 5.9 4.94156
4.5 6 4.80807
4.5 6.1 4.6738
4.5 6.2 4.53918
4.5 6.3 4.40458
4.5 6.4 4.27031
4.5 6.5 4.13659
4.5 6.6 4.0036
4.5 6.7 3.87147
4.5 6.8 3.74028
4.5 6.9 3.61006
4.5 7 3.48082
4.5 7.1 3.35256
4.5 7.2 3.22526
4.5 7.3 3.09887
4.5 7.4 2.97336
4.5 7.5 2.84867
4.5 7.6 2.72478
4.5 7.7 2.60161
4.5 7.8 2.47914
4.5 7.9 2.3573
4.5 8 2.23607
4.5 8.1 2.1154
4.5 8.2 1.99524
4.5 8.3 1.87556
4.5 8.4 1.75633
4.5 8.5 1.6375
4.5 8.6 1.51905
4.5 8.7 1.40094
4.5 8.8 1.28314
4.5 8.9 1.16563
4.5 9 1.04836
4.5 9.1 0.931326
4.5 9.2 0.814486
4.5 9.3 0.697818
4.5 9.4 0.581295
4.5 9.5 0.464893
4.5 9.6 0.348587
4.5 9.7 0.232353
4.5 9.8 0.116165

4.6 0 10
4.6 0.1 9.91333
4.6 0.2 9.82668
4.6 0.3 9.74009
4.6 0.4 9.65356
4.6 0.5 9.56713
4.6 0.6 9.48082
4.6 0.7 9.39465
4.6 0.8 9.30865
4.6 0.9 9.22285
4.6 1 9.13727
4.6 1.1 9.05194
4.6 1.2 8.96688
4.6 1.3 8.88213
4.6 1.4 8.79772
4.6 1.5 8.71367
4.6 1.6 8.63003
4.6 1.7 8.54682
4.6 1.8 8.46408
4.6 1.9 8.38185
4.6 2 8.30017
4.6 2.1 8.21907
4.6 2.2 8.13862
4.6 2.3 8.05884
4.6 2.4 7.97979
4.6 2.5 7.90152
4.6 2.6 7.82408
4.6 2.7 7.74752
4.6 2.8 7.67188
4.6 2.9 7.59723
4.6 3 7.52358
4.6 3.1 7.45098
4.6 3.2 7.37944
4.6 3.3 7.30894
4.6 3.4 7.23944
4.6 3.5 7.17088
4.6 3.6 7.10313
4.6 3.7 7.036
4.6 3.8 6.96925
4.6 3.9 6.90258
4.6 4 6.8356
4.6 4.1 6.76786
4.6 4.2 6.69885
4.6 4.3 6.62802
4.6 4.4 6.55476
4.6 4.5 6.47849
4.6 4.6 6.39864
4.6 4.7 6.31468
4.6 4.8 6.22616
4.6 4.9 6.13276
4.6 5 6.03426
4.6 5.1 5.93059
4.6 5.2 5.82181
4.6 5.3 5.70815
4.6 5.4 5.58994
4.6 5.5 5.46762
4.6 5.6 5.34171
4.6 5.7 5.21278
4.6 5.8 5.08144
4.6 5.9 4.94826
4.6 6 4.81381
4.6 6.1 4.6786
4.6 6.2 4.54308
4.6 6.3 4.40763
4.6 6.4 4.27256
4.6 6.5 4.13811
4.6 6.6 4.00446
4.6 6.7 3.87173
4.6 6.8 3.74001
4.6 6.9 3.60933
4.6 7 3.4797
4.6 7.1 3.3511
4.6 7.2 3.22352
4.6 7.3 3.0969
4.6 7.4 2.9712
4.6 7.5 2.84637
4.6 7.6 2.72236
4.6 7.7 2.59913
4.6 7.8 2.47661
4.6 7.9 2.35476
4.6 8 2.23354
4.6 8.1 2.11289
4.6 8.2 1.99279
4.6 8.3 1.87318
4.6 8.4 1.75403
4.6 8.5 1.6353
4.6 8.6 1.51696
4.6 8.7 1.39897
4.6 8.8 1.28131
4.6 8.9 1.16393
4.6 9 1.04682
4.6 9.1 0.929937
4.6 9.2 0.813259
4.6 9.3 0.696757
4.6 9.4 0.580405
4.6 9.5 0.464177
4.6 9.6 0.348048
4.6 9.7 0.231992
4.6 9.8 0.115984

4.7 0 10
4.7 0.1 9.91312
4.7 0.2 9.82627
4.7 0.3 9.73947
4.7 0.4 9.65275
4.7 0.5 9.56612
4.7 0.6 9.47961
4.7 0.7 9.39325
4.7 0.8 9.30706
4.7 0.9 9.22107
4.7 1 9.13531
4.7 1.1 9.04981
4.7 1.2 8.96458
4.7 1.3 8.87968
4.7 1.4 8.79511
4.7 1.5 8.71093
4.7 1.6 8.62715
4.7 1.7 8.54382
4.7 1.8 8.46098
4.7 1.9 8.37866
4.7 2 8.29691
4.7 2.1 8.21577
4.7 2.2 8.13529
4.7 2.3 8.05551
4.7 2.4 7.97648
4.7 2.5 7.89827
4.7 2.6 7.82091
4.7 2.7 7.74448
4.7 2.8 7.66901
4.7 2.9 7.59456
4.7 3 7.52118
4.7 3.1 7.4489
4.7 3.2 7.37772
4.7 3.3 7.30766
4.7 3.4 7.23866
4.7 3.5 7.17066
4.7 3.6 7.10353
4.7 3.7 7.03708
4.7 3.8 6.97107
4.7 3.9 6.90518
4.7 4 6.83902
4.7 4.1 6.77211
4.7 4.2 6.70393
4.7 4.3 6.63391
4.7 4.4 6.56142
4.7 4.5 6.48585
4.7 4.6 6.40661
4.7 4.7 6.32315
4.7 4.8 6.23501
4.7 4.9 6.14184
4.7 5 6.04342
4.7 5.1 5.93967
4.7 5.2 5.83067
4.7 5.3 5.71664
4.7 5.4 5.59793
4.7 5.5 5.475
4.7 5.6 5.3484
4.7 5.7 5.21871
4.7 5.8 5.08656
4.7 5.9 4.95255
4.7 6 4.81728
4.7 6.1 4.68126
4.7 6.2 4.54496
4.7 6.3 4.40877
4.7 6.4 4.27302
4.7 6.5 4.13796
4.7 6.6 4.00375
4.7 6.7 3.87054
4.7 6.8 3.73839
4.7 6.9 3.60734
4.7 7 3.47739
4.7 7.1 3.34854
4.7 7.2 3.22075
4.7 7.3 3.09396
4.7 7.4 2.96814
4.7 7.5 2.84323
4.7 7.6 2.71918
4.7 7.7 2.59592
4.7 7.8 2.47341
4.7 7.9 2.3516
4.7 8 2.23043
4.7 8.1 2.10986
4.7 8.2 1.98984
4.7 8.3 1.87034
4.7 8.4 1.75131
4.7 8.5 1.63272
4.7 8.6 1.51452
4.7 8.7 1.39669
4.7 8.8 1.27919
4.7 8.9 1.16198
4.7 9 1.04504
4.7 9.1 0.928346
4.7 9.2 0.811855
4.7 9.3 0.695546
4.7 9.4 0.579391
4.7 9.5 0.463362
4.7 9.6 0.347435
4.7 9.7 0.231582
4.7 9.8 0.115779

4.8 0 10
4.8 0.1 9.9129
4.8 0.2 9.82582
4.8 0.3 9.73879
4.8 0.4 9.65184
4.8 0.5 9.56498
4.8 0.6 9.47825
4.8 0.7 9.39167
4.8 0.8 9.30527
4.8 0.9 9.21907
4.8 1 9.1331
4.8 1.1 9.04739
4.8 1.2 8.96198
4.8 1.3 8.87688
4.8 1.4 8.79213
4.8 1.5 8.70777
4.8 1.6 8.62383
4.8 1.7 8.54035
4.8 1.8 8.45736
4.8 1.9 8.37492
4.8 2 8.29305
4.8 2.1 8.21182
4.8 2.2 8.13125
4.8 2.3 8.05142
4.8 2.4 7.97236
4.8 2.5 7.89414
4.8 2.6 7.81681
4.8 2.7 7.74043
4.8 2.8 7.66505
4.8 2.9 7.59074
4.8 3 7.51753
4.8 3.1 7.44547
4.8 3.2 7.37457
4.8 3.3 7.30483
4.8 3.4 7.23622
4.8 3.5 7.16866
4.8 3.6 7.10202
4.8 3.7 7.03612
4.8 3.8 6.97071
4.8 3.9 6.90546
4.8 4 6.83997
4.8 4.1 6.77375
4.8 4.2 6.70627
4.8 4.3 6.63692
4.8 4.4 6.56507
4.8 4.5 6.49009
4.8 4.6 6.41136
4.8 4.7 6.32832
4.8 4.8 6.2405
4.8 4.9 6.14752
4.8 5 6.04917
4.8 5.1 5.94536
4.8 5.2 5.83617
4.8 5.3 5.72183
4.8 5.4 5.6027
4.8 5.5 5.47926
4.8 5.6 5.35208
4.8 5.7 5.22175
4.8 5.8 5.08893
4.8 5.9 4.95424
4.8 6 4.81828
4.8 6.1 4.68159
4.8 6.2 4.54466
4.8 6.3 4.40788
4.8 6.4 4.27159
4.8 6.5 4.13603
4.8 6.6 4.00139
4.8 6.7 3.8678
4.8 6.8 3.73532
4.8 6.9 3.60401
4.8 7 3.47385
4.8 7.1 3.34482
4.8 7.2 3.2169
4.8 7.3 3.09003
4.8 7.4 2.96416
4.8 7.5 2.83923
4.8 7.6 2.71519
4.8 7.7 2.59197
4.8 7.8 2.46952
4.8 7.9 2.34779
4.8 8 2.22672
4.8 8.1 2.10627
4.8 8.2 1.98639
4.8 8.3 1.86703
4.8 8.4 1.74816
4.8 8.5 1.62974
4.8 8.6 1.51172
4.8 8.7 1.39407
4.8 8.8 1.27677
4.8 8.9 1.15976
4.8 9 1.04303
4.8 9.1 0.926546
4.8 9.2 0.810272
4.8 9.3 0.694182
4.8 9.4 0.57825
4.8 9.5 0.462447
4.8 9.6 0.346746
4.8 9.7 0.231122
4.8 9.8 0.115549

4.9 0 10
4.9 0.1 9.91264
4.9 0.2 9.82531
4.9 0.3 9.73804
4.9 0.4 9.65083
4.9 0.5 9.56373
4.9 0.6 9.47675
4.9 0.7 9.38993
4.9 0.8 9.30328
4.9 0.9 9.21684
4.9 1 9.13064
4.9 1.1 9.0447
4.9 1.2 8.95905
4.9 1.3 8.87373
4.9 1.4 8.78877
4.9 1.5 8.7042
4.9 1.6 8.62006
4.9 1.7 8.53638
4.9 1.8 8.45322
4.9 1.9 8.3706
4.9 2 8.28857
4.9 2.1 8.20719
4.9 2.2 8.1265
4.9 2.3 8.04655
4.9 2.4 7.9674
4.9 2.5 7.88911
4.9 2.6 7.81173
4.9 2.7 7.73533
4.9 2.8 7.65997
4.9 2.9 7.58571
4.9 3 7.51258
4.9 3.1 7.44064
4.9 3.2 7.36991
4.9 3.3 7.30038
4.9 3.4 7.23203
4.9 3.5 7.16478
4.9 3.6 7.09849
4.9 3.7 7.033
4.9 3.8 6.96804
4.9 3.9 6.90327
4.9 4 6.83828
4.9 4.1 6.7726
4.9 4.2 6.70565
4.9 4.3 6.63683
4.9 4.4 6.56549
4.9 4.5 6.49097
4.9 4.6 6.41265
4.9 4.7 6.32994
4.9 4.8 6.24236
4.9 4.9 6.14954
4.9 5 6.05124
4.9 5.1 5.94738
4.9 5.2 5.83804
4.9 5.3 5.72346
4.9 5.4 5.60401
4.9 5.5 5.48017
4.9 5.6 5.35252
4.9 5.7 5.2217
4.9 5.8 5.08835
4.9 5.9 4.95313
4.9 6 4.81665
4.9 6.1 4.67945
4.9 6.2 4.54204
4.9 6.3 4.40482
4.9 6.4 4.26813
4.9 6.5 4.13222
4.9 6.6 3.99728
4.9 6.7 3.86343
4.9 6.8 3.73075
4.9 6.9 3.59927
4.9 7 3.469
4.9 7.1 3.3399
4.9 7.2 3.21193
4.9 7.3 3.08506
4.9 7.4 2.95921
4.9 7.5 2.83433
4.9 7.6 2.71036
4.9 7.7 2.58724
4.9 7.8 2.46491
4.9 7.9 2.34331
4.9 8 2.2224
4.9 8.1 2.10211
4.9 8.2 1.98241
4.9 8.3 1.86324
4.9 8.4 1.74457
4.9 8.5 1.62635
4.9 8.6 1.50855
4.9 8.7 1.39112
4.9 8.8 1.27404
4.9 8.9 1.15727
4.9 9 1.04078
4.9 9.1 0.924533
4.9 9.2 0.808504
4.9 9.3 0.692662
4.9 9.4 0.576979
4.9 9.5 0.461428
4.9 9.6 0.345981
4.9 9.7 0.230611
4.9 9.8 0.115293

5 0 10
5 0.1 9.91237
5 0.2 9.82476
5 0.3 9.73721
5 0.4 9.64973
5 0.5 9.56235
5 0.6 9.4751
5 0.7 9.388
5 0.8 9.30109
5 0.9 9.21438
5 1 9.12791
5 1.1 9.04171
5 1.2 8.9558
5 1.3 8.87023
5 1.4 8.78502
5 1.5 8.7002
5 1.6 8.61582
5 1.7 8.53191
5 1.8 8.44852
