3.8 8.9 1.16921
3.8 9 1.05178
3.8 9.1 0.934509
3.8 9.2 0.817385
3.8 9.3 0.700386
3.8 9.4 0.583493
3.8 9.5 0.466689
3.8 9.6 0.349955
3.8 9.7 0.233274
3.8 9.8 0.116629

3.9 0 10
3.9 0.1 9.91401
3.9 0.2 9.82803
3.9 0.3 9.74209
3.9 0.4 9.65621
3.9 0.5 9.5704
3.9 0.6 9.48468
3.9 0.7 9.39907
3.9 0.8 9.31359
3.9 0.9 9.22825
3.9 1 9.14308
3.9 1.1 9.0581
3.9 1.2 8.97332
3.9 1.3 8.88877
3.9 1.4 8.80447
3.9 1.5 8.72043
3.9 1.6 8.63668
3.9 1.7 8.55324
3.9 1.8 8.47014
3.9 1.9 8.38739
3.9 2 8.30502
3.9 2.1 8.22305
3.9 2.2 8.1415
3.9 2.3 8.06041
3.9 2.4 7.97979
3.9 2.5 7.89967
3.9 2.6 7.82006
3.9 2.7 7.741
3.9 2.8 7.66248
3.9 2.9 7.58454
3.9 3 7.50717
3.9 3.1 7.43037
3.9 3.2 7.35412
3.9 3.3 7.27839
3.9 3.4 7.20314
3.9 3.5 7.12827
3.9 3.6 7.05369
3.9 3.7 6.97924
3.9 3.8 6.90475
3.9 3.9 6.82999
3.9 4 6.7547
3.9 4.1 6.67856
3.9 4.2 6.60124
3.9 4.3 6.52237
3.9 4.4 6.44156
3.9 4.5 6.35843
3.9 4.6 6.27262
3.9 4.7 6.1838
3.9 4.8 6.09168
3.9 4.9 5.99605
3.9 5 5.89679
3.9 5.1 5.79383
3.9 5.2 5.68724
3.9 5.3 5.57714
3.9 5.4 5.46375
3.9 5.5 5.34734
3.9 5.6 5.22824
3.9 5.7 5.10683
3.9 5.8 4.98347
3.9 5.9 4.85857
3.9 6 4.73248
3.9 6.1 4.60554
3.9 6.2 4.47807
3.9 6.3 4.35032
3.9 6.4 4.22253
3.9 6.5 4.09487
3.9 6.6 3.96749
3.9 6.7 3.84049
3.9 6.8 3.71396
3.9 6.9 3.58795
3.9 7 3.46249
3.9 7.1 3.33759
3.9 7.2 3.21326
3.9 7.3 3.08949
3.9 7.4 2.96627
3.9 7.5 2.84358
3.9 7.6 2.72141
3.9 7.7 2.59972
3.9 7.8 2.4785
3.9 7.9 2.35772
3.9 8 2.23736
3.9 8.1 2.1174
3.9 8.2 1.9978
3.9 8.3 1.87855
3.9 8.4 1.75963
3.9 8.5 1.641
3.9 8.6 1.52265
3.9 8.7 1.40456
3.9 8.8 1.28671
3.9 8.9 1.16907
3.9 9 1.05162
3.9 9.1 0.934341
3.9 9.2 0.817218
3.9 9.3 0.700228
3.9 9.4 0.583352
3.9 9.5 0.466569
3.9 9.6 0.349862
3.9 9.7 0.23321
3.9 9.8 0.116596

4 0 10
4 0.1 9.91395
4 0.2 9.82792
4 0.3 9.74192
4 0.4 9.65599
4 0.5 9.57012
4 0.6 9.48436
4 0.7 9.39871
4 0.8 9.3132
4 0.9 9.22784
4 1 9.14266
4 1.1 9.05767
4 1.2 8.97291
4 1.3 8.88838
4 1.4 8.80411
4 1.5 8.72013
4 1.6 8.63645
4 1.7 8.55311
4 1.8 8.47012
4 1.9 8.38752
4 2 8.30532
4 2.1 8.22355
4 2.2 8.14224
4 2.3 8.06143
4 2.4 7.98112
4 2.5 7.90136
4 2.6 7.82216
4 2.7 7.74356
4 2.8 7.66557
4 2.9 7.58821
4 3 7.51149
4 3.1 7.43541
4 3.2 7.35997
4 3.3 7.28512
4 3.4 7.21082
4 3.5 7.137
4 3.6 7.06353
4 3.7 6.99027
4 3.8 6.91703
4 3.9 6.84357
4 4 6.7696
4 4.1 6.69479
4 4.2 6.61878
4 4.3 6.54117
4 4.4 6.46155
4 4.5 6.37949
4 4.6 6.29461
4 4.7 6.20654
4 4.8 6.11498
4 4.9 6.0197
4 5 5.92055
4 5.1 5.81749
4 5.2 5.71056
4 5.3 5.5999
4 5.4 5.48575
4 5.5 5.36842
4 5.6 5.24825
4 5.7 5.12566
4 5.8 5.00105
4 5.9 4.87483
4 6 4.74741
4 6.1 4.61915
4 6.2 4.49039
4 6.3 4.3614
4 6.4 4.23242
4 6.5 4.10364
4 6.6 3.97523
4 6.7 3.84728
4 6.8 3.71987
4 6.9 3.59306
4 7 3.46687
4 7.1 3.34133
4 7.2 3.21642
4 7.3 3.09213
4 7.4 2.96845
4 7.5 2.84535
4 7.6 2.72282
4 7.7 2.60082
4 7.8 2.47933
4 7.9 2.35832
4 8 2.23776
4 8.1 2.11762
4 8.2 1.99788
4 8.3 1.87852
4 8.4 1.7595
4 8.5 1.6408
4 8.6 1.52239
4 8.7 1.40427
4 8.8 1.28639
4 8.9 1.16873
4 9 1.05129
4 9.1 0.934023
4 9.2 0.816921
4 9.3 0.699959
4 9.4 0.583118
4 9.5 0.466376
4 9.6 0.349713
4 9.7 0.23311
4 9.8 0.116545

4.1 0 10
4.1 0.1 9.91387
4.1 0.2 9.82776
4.1 0.3 9.74169
4.1 0.4 9.65569
4.1 0.5 9.56976
4.1 0.6 9.48393
4.1 0.7 9.39822
4.1 0.8 9.31266
4.1 0.9 9.22726
4.1 1 9.14204
4.1 1.1 9.05703
4.1 1.2 8.97225
4.1 1.3 8.88773
4.1 1.4 8.80348
4.1 1.5 8.71953
4.1 1.6 8.6359
4.1 1.7 8.55263
4.1 1.8 8.46974
4.1 1.9 8.38725
4.1 2 8.30519
4.1 2.1 8.2236
4.1 2.2 8.14251
4.1 2.3 8.06193
4.1 2.4 7.98191
4.1 2.5 7.90248
4.1 2.6 7.82366
4.1 2.7 7.74549
4.1 2.8 7.66799
4.1 2.9 7.59118
4.1 3 7.51509
4.1 3.1 7.4397
4.1 3.2 7.36503
4.1 3.3 7.29103
4.1 3.4 7.21767
4.1 3.5 7.14485
4.1 3.6 7.07248
4.1 3.7 7.00038
4.1 3.8 6.92836
4.1 3.9 6.85617
4.1 4 6.78351
4.1 4.1 6.71002
4.1 4.2 6.63531
4.1 4.3 6.55895
4.1 4.4 6.4805
4.1 4.5 6.39951
4.1 4.6 6.31555
4.1 4.7 6.22823
4.1 4.8 6.13723
4.1 4.9 6.04229
4.1 5 5.94326
4.1 5.1 5.84008
4.1 5.2 5.73281
4.1 5.3 5.6216
4.1 5.4 5.5067
4.1 5.5 5.38845
4.1 5.6 5.26722
4.1 5.7 5.14346
4.1 5.8 5.0176
4.1 5.9 4.89009
4.1 6 4.76136
4.1 6.1 4.6318
4.1 6.2 4.50176
4.1 6.3 4.37155
4.1 6.4 4.24141
4.1 6.5 4.11155
4.1 6.6 3.98213
4.1 6.7 3.85325
4.1 6.8 3.725
4.1 6.9 3.59742
4.1 7 3.47054
4.1 7.1 3.34438
4.1 7.2 3.21892
4.1 7.3 3.09414
4.1 7.4 2.97003
4.1 7.5 2.84656
4.1 7.6 2.7237
4.1 7.7 2.60142
4.1 7.8 2.47969
4.1 7.9 2.35847
4.1 8 2.23773
4.1 8.1 2.11745
4.1 8.2 1.9976
4.1 8.3 1.87814
4.1 8.4 1.75905
4.1 8.5 1.6403
4.1 8.6 1.52187
4.1 8.7 1.40372
4.1 8.8 1.28584
4.1 8.9 1.1682
4.1 9 1.05078
4.1 9.1 0.933546
4.1 9.2 0.816485
4.1 9.3 0.699573
4.1 9.4 0.582786
4.1 9.5 0.466105
4.1 9.6 0.349506
4.1 9.7 0.23297
4.1 9.8 0.116475

4.2 0 10
4.2 0.1 9.91377
4.2 0.2 9.82757
4.2 0.3 9.74141
4.2 0.4 9.65531
4.2 0.5 9.56929
4.2 0.6 9.48338
4.2 0.7 9.3976
4.2 0.8 9.31196
4.2 0.9 9.22649
4.2 1 9.14122
4.2 1.1 9.05617
4.2 1.2 8.97135
4.2 1.3 8.88681
4.2 1.4 8.80255
4.2 1.5 8.71861
4.2 1.6 8.63501
4.2 1.7 8.55178
4.2 1.8 8.46895
4.2 1.9 8.38655
4.2 2 8.30462
4.2 2.1 8.22317
4.2 2.2 8.14225
4.2 2.3 8.06189
4.2 2.4 7.98212
4.2 2.5 7.90299
4.2 2.6 7.82451
4.2 2.7 7.74674
4.2 2.8 7.66969
4.2 2.9 7.5934
4.2 3 7.51788
4.2 3.1 7.44315
4.2 3.2 7.3692
4.2 3.3 7.29602
4.2 3.4 7.22354
4.2 3.5 7.1517
4.2 3.6 7.08037
4.2 3.7 7.0094
4.2 3.8 6.93856
4.2 3.9 6.86761
4.2 4 6.79622
4.2 4.1 6.72401
4.2 4.2 6.65056
4.2 4.3 6.57543
4.2 4.4 6.49812
4.2 4.5 6.41818
4.2 4.6 6.33512
4.2 4.7 6.24854
4.2 4.8 6.15809
4.2 4.9 6.06349
4.2 5 5.96457
4.2 5.1 5.86128
4.2 5.2 5.75367
4.2 5.3 5.64192
4.2 5.4 5.52629
4.2 5.5 5.40714
4.2 5.6 5.28487
4.2 5.7 5.15996
4.2 5.8 5.03289
4.2 5.9 4.90412
4.2 6 4.77411
4.2 6.1 4.64328
4.2 6.2 4.51201
4.2 6.3 4.38062
4.2 6.4 4.24936
4.2 6.5 4.11846
4.2 6.6 3.98806
4.2 6.7 3.8583
4.2 6.8 3.72924
4.2 6.9 3.60094
4.2 7 3.47341
4.2 7.1 3.34667
4.2 7.2 3.2207
4.2 7.3 3.09547
4.2 7.4 2.97097
4.2 7.5 2.84716
4.2 7.6 2.72401
4.2 7.7 2.60148
4.2 7.8 2.47953
4.2 7.9 2.35814
4.2 8 2.23726
4.2 8.1 2.11687
4.2 8.2 1.99692
4.2 8.3 1.8774
4.2 8.4 1.75827
4.2 8.5 1.6395
4.2 8.6 1.52106
4.2 8.7 1.40292
4.2 8.8 1.28506
4.2 8.9 1.16746
4.2 9 1.05008
4.2 9.1 0.932901
4.2 9.2 0.815904
4.2 9.3 0.699062
4.2 9.4 0.582352
4.2 9.5 0.465751
4.2 9.6 0.349238
4.2 9.7 0.232789
4.2 9.8 0.116384

4.3 0 10
4.3 0.1 9.91366
4.3 0.2 9.82734
4.3 0.3 9.74106
4.3 0.4 9.65485
4.3 0.5 9.56872
4.3 0.6 9.48271
4.3 0.7 9.39682
4.3 0.8 9.31109
4.3 0.9 9.22554
4.3 1 9.14019
4.3 1.1 9.05507
4.3 1.2 8.9702
4.3 1.3 8.8856
4.3 1.4 8.80131
4.3 1.5 8.71735
4.3 1.6 8.63375
4.3 1.7 8.55054
4.3 1.8 8.46774
4.3 1.9 8.38541
4.3 2 8.30355
4.3 2.1 8.22222
4.3 2.2 8.14144
4.3 2.3 8.06126
4.3 2.4 7.98171
4.3 2.5 7.90283
4.3 2.6 7.82465
4.3 2.7 7.74723
4.3 2.8 7.67059
4.3 2.9 7.59477
4.3 3 7.51979
4.3 3.1 7.44566
4.3 3.2 7.37239
4.3 3.3 7.29996
4.3 3.4 7.22832
4.3 3.5 7.15739
4.3 3.6 7.08706
4.3 3.7 7.01715
4.3 3.8 6.94745
4.3 3.9 6.87768
4.3 4 6.8075
4.3 4.1 6.73652
4.3 4.2 6.66429
4.3 4.3 6.59033
4.3 4.4 6.51414
4.3 4.5 6.43519
4.3 4.6 6.35301
4.3 4.7 6.26715
4.3 4.8 6.17722
4.3 4.9 6.08294
4.3 5 5.98414
4.3 5.1 5.88074
4.3 5.2 5.77281
4.3 5.3 5.66054
4.3 5.4 5.5442
4.3 5.5 5.42418
4.3 5.6 5.30091
4.3 5.7 5.1749
4.3 5.8 5.04665
4.3 5.9 4.91666
4.3 6 4.78543
4.3 6.1 4.65339
4.3 6.2 4.52095
4.3 6.3 4.38843
4.3 6.4 4.25611
4.3 6.5 4.12421
4.3 6.6 3.99291
4.3 6.7 3.86231
4.3 6.8 3.7325
4.3 6.9 3.60352
4.3 7 3.4754
4.3 7.1 3.34813
4.3 7.2 3.22169
4.3 7.3 3.09606
4.3 7.4 2.97121
4.3 7.5 2.8471
4.3 7.6 2.72369
4.3 7.7 2.60095
4.3 7.8 2.47883
4.3 7.9 2.3573
4.3 8 2.23631
4.3 8.1 2.11584
4.3 8.2 1.99584
4.3 8.3 1.87628
4.3 8.4 1.75713
4.3 8.5 1.63836
4.3 8.6 1.51994
4.3 8.7 1.40184
4.3 8.8 1.28403
4.3 8.9 1.16649
4.3 9 1.04918
4.3 9.1 0.932081
4.3 9.2 0.81517
4.3 9.3 0.698421
4.3 9.4 0.581809
4.3 9.5 0.465312
4.3 9.6 0.348905
4.3 9.7 0.232566
4.3 9.8 0.116272

4.4 0 10
4.4 0.1 9.91352
4.4 0.2 9.82706
4.4 0.3 9.74065
4.4 0.4 9.6543
4.4 0.5 9.56805
4.4 0.6 9.48191
4.4 0.7 9.3959
4.4 0.8 9.31005
4.4 0.9 9.22439
4.4 1 9.13894
4.4 1.1 9.05372
4.4 1.2 8.96877
4.4 1.3 8.8841
4.4 1.4 8.79975
4.4 1.5 8.71574
4.4 1.6 8.63211
4.4 1.7 8.54888
4.4 1.8 8.46609
4.4 1.9 8.38378
4.4 2 8.30198
4.4 2.1 8.22072
4.4 2.2 8.14005
4.4 2.3 8.06
4.4 2.4 7.98062
4.4 2.5 7.90195
4.4 2.6 7.82404
4.4 2.7 7.74692
4.4 2.8 7.67064
4.4 2.9 7.59523
4.4 3 7.52073
4.4 3.1 7.44714
4.4 3.2 7.37449
4.4 3.3 7.30275
4.4 3.4 7.23188
4.4 3.5 7.1618
4.4 3.6 7.09239
4.4 3.7 7.02348
4.4 3.8 6.95483
4.4 3.9 6.88617
4.4 4 6.81713
4.4 4.1 6.74731
4.4 4.2 6.67623
4.4 4.3 6.60339
4.4 4.4 6.52824
4.4 4.5 6.45025
4.4 4.6 6.3689
4.4 4.7 6.28371
4.4 4.8 6.19428
4.4 4.9 6.10031
4.4 5 6.00161
4.4 5.1 5.89812
4.4 5.2 5.78988
4.4 5.3 5.67711
4.4 5.4 5.5601
4.4 5.5 5.43925
4.4 5.6 5.31504
4.4 5.7 5.18798
4.4 5.8 5.05862
4.4 5.9 4.92749
4.4 6 4.79511
4.4 6.1 4.66193
4.4 6.2 4.52838
4.4 6.3 4.39481
4.4 6.4 4.2615
4.4 6.5 4.12869
4.4 6.6 3.99654
4.4 6.7 3.86518
4.4 6.8 3.73468
4.4 6.9 3.60509
4.4 7 3.47642
4.4 7.1 3.34868
4.4 7.2 3.22183
4.4 7.3 3.09584
4.4 7.4 2.97069
4.4 7.5 2.84633
4.4 7.6 2.72272
4.4 7.7 2.5998
4.4 7.8 2.47755
4.4 7.9 2.35591
4.4 8 2.23486
4.4 8.1 2.11433
4.4 8.2 1.99431
4.4 8.3 1.87475
4.4 8.4 1.75562
4.4 8.5 1.63689
4.4 8.6 1.51852
4.4 8.7 1.40048
4.4 8.8 1.28275
4.4 8.9 1.16528
4.4 9 1.04807
4.4 9.1 0.931077
4.4 9.2 0.814276
4.4 9.3 0.697644
4.4 9.4 0.581154
4.4 9.5 0.464783
4.4 9.6 0.348506
4.4 9.7 0.232298
4.4 9.8 0.116138

4.5 0 10
4.5 0.1 9.91336
4.5 0.2 9.82674
4.5 0.3 9.74017
4.5 0.4 9.65367
4.5 0.5 9.56726
4.5 0.6 9.48097
4.5 0.7 9.39482
4.5 0.8 9.30883
4.5 0.9 9.22304
4.5 1 9.13746
4.5 1.1 9.05212
4.5 1.2 8.96706
4.5 1.3 8.88229
4.5 1.4 8.79784
4.5 1.5 8.71376
4.5 1.6 8.63006
4.5 1.7 8.54679
4.5 1.8 8.46398
4.5 1.9 8.38165
4.5 2 8.29986
4.5 2.1 8.21864
4.5 2.2 8.13803
4.5 2.3 8.05808
4.5 2.4 7.97883
4.5 2.5 7.90033
4.5 2.6 7.82262
4.5 2.7 7.74575
4.5 2.8 7.66976
4.5 2.9 7.59471
4.5 3 7.52062
4.5 3.1 7.44752
4.5 3.2 7.37541
4.5 3.3 7.30429
4.5 3.4 7.23411
4.5 3.5 7.16479
4.5 3.6 7.09622
4.5 3.7 7.02821
4.5 3.8 6.96053
4.5 3.9 6.89289
4.5 4 6.8249
4.5 4.1 6.75615
4.5 4.2 6.68613
4.5 4.3 6.61431
4.5 4.4 6.54014
4.5 4.5 6.46303
4.5 4.6 6.38245
4.5 4.7 6.29789
4.5 4.8 6.20893
4.5 4.9 6.11525
4.5 5 6.01665
4.5 5.1 5.91306
4.5 5.2 5.80454
4.5 5.3 5.69131
4.5 5.4 5.57367
4.5 5.5 5.45206
4.5 5.6 5.32697
4.5 5.7 5.19894
4.5 5.8 5.06856
4.5 5.9 4.93637
4.5 6 4.80292
4.5 6.1 4.6687
4.5 6.2 4.53413
4.5 6.3 4.3996
4.5 6.4 4.26539
4.5 6.5 4.13174
4.5 6.6 3.99883
4.5 6.7 3.86678
4.5 6.8 3.73568
4.5 6.9 3.60554
4.5 7 3.47641
4.5 7.1 3.34825
4.5 7.2 3.22105
4.5 7.3 3.09477
4.5 7.4 2.96937
4.5 7.5 2.84481
4.5 7.6 2.72104
4.5 7.7 2.598
4.5 7.8 2.47566
4.5 7.9 2.35396
4.5 8 2.23287
4.5 8.1 2.11234
4.5 8.2 1.99233
4.5 8.3 1.8728
4.5 8.4 1.75372
4.5 8.5 1.63506
4.5 8.6 1.51676
4.5 8.7 1.39882
4.5 8.8 1.28119
4.5 8.9 1.16384
4.5 9 1.04675
4.5 9.1 0.929882
4.5 9.2 0.813218
4.5 9.3 0.696726
4.5 9.4 0.580383
4.5 9.5 0.464161
4.5 9.6 0.348037
4.5 9.7 0.231985
4.5 9.8 0.11598

4.6 0 10
4.6 0.1 9.91318
4.6 0.2 9.82638
4.6 0.3 9.73963
4.6 0.4 9.65295
4.6 0.5 9.56636
4.6 0.6 9.4799
4.6 0.7 9.39358
4.6 0.8 9.30743
4.6 0.9 9.22147
4.6 1 9.13574
4.6 1.1 9.05026
4.6 1.2 8.96505
4.6 1.3 8.88015
4.6 1.4 8.79559
4.6 1.5 8.7114
4.6 1.6 8.62761
4.6 1.7 8.54426
4.6 1.8 8.46137
4.6 1.9 8.379
4.6 2 8.29719
4.6 2.1 8.21596
4.6 2.2 8.13537
4.6 2.3 8.05547
4.6 2.4 7.97629
4.6 2.5 7.8979
4.6 2.6 7.82034
4.6 2.7 7.74366
4.6 2.8 7.66791
4.6 2.9 7.59314
4.6 3 7.5194
4.6 3.1 7.44669
4.6 3.2 7.37505
4.6 3.3 7.30446
4.6 3.4 7.23487
4.6 3.5 7.16623
4.6 3.6 7.09839
4.6 3.7 7.03119
4.6 3.8 6.96437
4.6 3.9 6.89763
4.6 4 6.83059
4.6 4.1 6.76279
4.6 4.2 6.69373
4.6 4.3 6.62284
4.6 4.4 6.54955
4.6 4.5 6.47324
4.6 4.6 6.39336
4.6 4.7 6.30937
4.6 4.8 6.22083
4.6 4.9 6.12741
4.6 5 6.0289
4.6 5.1 5.92522
4.6 5.2 5.81645
4.6 5.3 5.7028
4.6 5.4 5.5846
4.6 5.5 5.46229
4.6 5.6 5.3364
4.6 5.7 5.2075
4.6 5.8 5.07619
4.6 5.9 4.94306
4.6 6 4.80865
4.6 6.1 4.67349
4.6 6.2 4.53803
4.6 6.3 4.40263
4.6 6.4 4.26763
4.6 6.5 4.13325
4.6 6.6 3.99968
4.6 6.7 3.86703
4.6 6.8 3.7354
4.6 6.9 3.60481
4.6 7 3.47527
4.6 7.1 3.34678
4.6 7.2 3.2193
4.6 7.3 3.09279
4.6 7.4 2.96721
4.6 7.5 2.8425
4.6 7.6 2.71862
4.6 7.7 2.59551
4.6 7.8 2.47312
4.6 7.9 2.35141
4.6 8 2.23033
4.6 8.1 2.10983
4.6 8.2 1.98987
4.6 8.3 1.87042
4.6 8.4 1.75142
4.6 8.5 1.63285
4.6 8.6 1.51467
4.6 8.7 1.39685
4.6 8.8 1.27935
4.6 8.9 1.16214
4.6 9 1.0452
4.6 9.1 0.928491
4.6 9.2 0.811988
4.6 9.3 0.695663
4.6 9.4 0.579491
4.6 9.5 0.463443
4.6 9.6 0.347496
4.6 9.7 0.231623
4.6 9.8 0.115799

4.7 0 10
4.7 0.1 9.91297
4.7 0.2 9.82597
4.7 0.3 9.73901
4.7 0.4 9.65213
4.7 0.5 9.56535
4.7 0.6 9.47869
4.7 0.7 9.39217
4.7 0.8 9.30583
4.7 0.9 9.21969
4.7 1 9.13378
4.7 1.1 9.04812
4.7 1.2 8.96275
4.7 1.3 8.87769
4.7 1.4 8.79298
4.7 1.5 8.70864
4.7 1.6 8.62472
4.7 1.7 8.54125
4.7 1.8 8.45827
4.7 1.9 8.37581
4.7 2 8.29392
4.7 2.1 8.21265
4.7 2.2 8.13203
4.7 2.3 8.05212
4.7 2.4 7.97297
4.7 2.5 7.89463
4.7 2.6 7.81716
4.7 2.7 7.74061
4.7 2.8 7.66503
4.7 2.9 7.59047
4.7 3 7.51698
4.7 3.1 7.4446
4.7 3.2 7.37333
4.7 3.3 7.30317
4.7 3.4 7.23408
4.7 3.5 7.16599
4.7 3.6 7.09878
4.7 3.7 7.03226
4.7 3.8 6.96618
4.7 3.9 6.90022
4.7 4 6.83399
4.7 4.1 6.76703
4.7 4.2 6.6988
4.7 4.3 6.62872
4.7 4.4 6.55619
4.7 4.5 6.48059
4.7 4.6 6.40132
4.7 4.7 6.31783
4.7 4.8 6.22967
4.7 4.9 6.13648
4.7 5 6.03805
4.7 5.1 5.93429
4.7 5.2 5.8253
4.7 5.3 5.71127
4.7 5.4 5.59257
4.7 5.5 5.46966
4.7 5.6 5.34308
4.7 5.7 5.21342
4.7 5.8 5.0813
4.7 5.9 4.94734
4.7 6 4.8121
4.7 6.1 4.67613
4.7 6.2 4.53989
4.7 6.3 4.40377
4.7 6.4 4.26808
4.7 6.5 4.13309
4.7 6.6 3.99896
4.7 6.7 3.86583
4.7 6.8 3.73376
4.7 6.9 3.6028
4.7 7 3.47296
4.7 7.1 3.34421
4.7 7.2 3.21652
4.7 7.3 3.08985
4.7 7.4 2.96414
4.7 7.5 2.83935
4.7 7.6 2.71542
4.7 7.7 2.59229
4.7 7.8 2.46992
4.7 7.9 2.34824
4.7 8 2.22721
4.7 8.1 2.10679
4.7 8.2 1.98692
4.7 8.3 1.86757
4.7 8.4 1.7487
4.7 8.5 1.63026
4.7 8.6 1.51223
4.7 8.7 1.39456
4.7 8.8 1.27722
4.7 8.9 1.16019
4.7 9 1.04342
4.7 9.1 0.926896
4.7 9.2 0.810582
4.7 9.3 0.694451
4.7 9.4 0.578475
4.7 9.5 0.462627
4.7 9.6 0.346882
4.7 9.7 0.231213
4.7 9.8 0.115594

4.8 0 10
4.8 0.1 9.91274
4.8 0.2 9.82551
4.8 0.3 9.73833
4.8 0.4 9.65122
4.8 0.5 9.56421
4.8 0.6 9.47733
4.8 0.7 9.39059
4.8 0.8 9.30404
4.8 0.9 9.21768
4.8 1 9.13156
4.8 1.1 9.0457
4.8 1.2 8.96013
4.8 1.3 8.87488
4.8 1.4 8.78999
4.8 1.5 8.70548
4.8 1.6 8.6214
4.8 1.7 8.53777
4.8 1.8 8.45464
4.8 1.9 8.37206
4.8 2 8.29006
4.8 2.1 8.20868
4.8 2.2 8.12799
4.8 2.3 8.04802
4.8 2.4 7.96884
4.8 2.5 7.89049
4.8 2.6 7.81304
4.8 2.7 7.73655
4.8 2.8 7.66106
4.8 2.9 7.58664
4.8 3 7.51332
4.8 3.1 7.44116
4.8 3.2 7.37016
4.8 3.3 7.30033
4.8 3.4 7.23163
4.8 3.5 7.16398
4.8 3.6 7.09726
4.8 3.7 7.03129
4.8 3.8 6.9658
4.8 3.9 6.90048
4.8 4 6.83493
4.8 4.1 6.76865
4.8 4.2 6.70112
4.8 4.3 6.63172
4.8 4.4 6.55983
4.8 4.5 6.48481
4.8 4.6 6.40605
4.8 4.7 6.32299
4.8 4.8 6.23514
4.8 4.9 6.14215
4.8 5 6.04378
4.8 5.1 5.93997
4.8 5.2 5.83078
4.8 5.3 5.71645
4.8 5.4 5.59733
4.8 5.5 5.47391
4.8 5.6 5.34674
4.8 5.7 5.21645
4.8 5.8 5.08366
4.8 5.9 4.94901
4.8 6 4.81309
4.8 6.1 4.67646
4.8 6.2 4.53958
4.8 6.3 4.40286
4.8 6.4 4.26663
4.8 6.5 4.13115
4.8 6.6 3.99659
4.8 6.7 3.86307
4.8 6.8 3.73069
4.8 6.9 3.59946
4.8 7 3.4694
4.8 7.1 3.34048
4.8 7.2 3.21266
4.8 7.3 3.08591
4.8 7.4 2.96015
4.8 7.5 2.83534
4.8 7.6 2.71142
4.8 7.7 2.58833
4.8 7.8 2.46602
4.8 7.9 2.34442
4.8 8 2.2235
4.8 8.1 2.10319
4.8 8.2 1.98346
4.8 8.3 1.86425
4.8 8.4 1.74554
4.8 8.5 1.62727
4.8 8.6 1.50942
4.8 8.7 1.39194
4.8 8.8 1.2748
4.8 8.9 1.15796
4.8 9 1.04141
4.8 9.1 0.925093
4.8 9.2 0.808996
4.8 9.3 0.693085
4.8 9.4 0.577332
4.8 9.5 0.46171
4.8 9.6 0.346192
4.8 9.7 0.230752
4.8 9.8 0.115363

4.9 0 10
4.9 0.1 9.91249
4.9 0.2 9.82501
4.9 0.3 9.73757
4.9 0.4 9.65021
4.9 0.5 9.56296
4.9 0.6 9.47582
4.9 0.7 9.38884
4.9 0.8 9.30204
4.9 0.9 9.21545
4.9 1 9.12909
4.9 1.1 9.043
4.9 1.2 8.9572
4.9 1.3 8.87173
4.9 1.4 8.78662
4.9 1.5 8.7019
4.9 1.6 8.61761
4.9 1.7 8.5338
4.9 1.8 8.45049
4.9 1.9 8.36773
4.9 2 8.28557
4.9 2.1 8.20405
4.9 2.2 8.12323
4.9 2.3 8.04315
4.9 2.4 7.96387
4.9 2.5 7.88545
4.9 2.6 7.80796
4.9 2.7 7.73144
4.9 2.8 7.65597
4.9 2.9 7.58159
4.9 3 7.50836
4.9 3.1 7.43632
4.9 3.2 7.36549
4.9 3.3 7.29587
4.9 3.4 7.22742
4.9 3.5 7.16008
4.9 3.6 7.09372
4.9 3.7 7.02815
4.9 3.8 6.96311
4.9 3.9 6.89828
4.9 4 6.83323
4.9 4.1 6.76749
4.9 4.2 6.70049
4.9 4.3 6.63162
4.9 4.4 6.56023
4.9 4.5 6.48568
4.9 4.6 6.40732
4.9 4.7 6.32459
4.9 4.8 6.23699
4.9 4.9 6.14415
4.9 5 6.04584
4.9 5.1 5.94198
4.9 5.2 5.83264
4.9 5.3 5.71807
4.9 5.4 5.59862
4.9 5.5 5.4748
4.9 5.6 5.34718
4.9 5.7 5.21638
4.9 5.8 5.08307
4.9 5.9 4.94789
4.9 6 4.81145
4.9 6.1 4.67431
4.9 6.2 4.53695
4.9 6.3 4.39979
4.9 6.4 4.26317
4.9 6.5 4.12733
4.9 6.6 3.99247
4.9 6.7 3.8587
4.9 6.8 3.72611
4.9 6.9 3.59472
4.9 7 3.46454
4.9 7.1 3.33554
4.9 7.2 3.20769
4.9 7.3 3.08092
4.9 7.4 2.95519
4.9 7.5 2.83044
4.9 7.6 2.70659
4.9 7.7 2.5836
4.9 7.8 2.4614
4.9 7.9 2.33994
4.9 8 2.21917
4.9 8.1 2.09903
4.9 8.2 1.97947
4.9 8.3 1.86046
4.9 8.4 1.74194
4.9 8.5 1.62388
4.9 8.6 1.50624
4.9 8.7 1.38898
4.9 8.8 1.27207
4.9 8.9 1.15547
4.9 9 1.03915
4.9 9.1 0.923078
4.9 9.2 0.807226
4.9 9.3 0.691562
4.9 9.4 0.57606
4.9 9.5 0.46069
4.9 9.6 0.345426
4.9 9.7 0.230241
4.9 9.8 0.115107

5 0 10
5 0.1 9.91221
5 0.2 9.82445
5 0.3 9.73674
5 0.4 9.64911
5 0.5 9.56157
5 0.6 9.47417
5 0.7 9.38692
5 0.8 9.29985
5 0.9 9.21299
5 1 9.12636
5 1.1 9.04001
5 1.2 8.95395
5 1.3 8.86822
5 1.4 8.78286
