0.200 9.800   0.00134244302 
0.200 9.900   0.00066994600 
0.200 10.000   0.00000000000 

0.300 0.000   0.00000000000 
0.300 0.100   0.00100172959 
0.300 0.200   0.00200727827 
0.300 0.300   0.00302047418 
0.300 0.400   0.00404516349 
0.300 0.500   0.00508521887 
0.300 0.600   0.00614454757 
0.300 0.700   0.00722709871 
0.300 0.800   0.00833686950 
0.300 0.900   0.00947791032 
0.300 1.000   0.01065432810 
0.300 1.100   0.01187028773 
0.300 1.200   0.01313001109 
0.300 1.300   0.01443777299 
0.300 1.400   0.01579789359 
0.300 1.500   0.01721472643 
0.300 1.600   0.01869264117 
0.300 1.700   0.02023600015 
0.300 1.800   0.02184912747 
0.300 1.900   0.02353626940 
0.300 2.000   0.02530154439 
0.300 2.100   0.02714888116 
0.300 2.200   0.02908194286 
0.300 2.300   0.03110403534 
0.300 2.400   0.03321799738 
0.300 2.500   0.03542607058 
0.300 2.600   0.03772974715 
0.300 2.700   0.04012959359 
0.300 2.800   0.04262504951 
0.300 2.900   0.04521420137 
0.300 3.000   0.04789353289 
0.300 3.100   0.05065765575 
0.300 3.200   0.05349902731 
0.300 3.300   0.05640766542 
0.300 3.400   0.05937087473 
0.300 3.500   0.06237300300 
0.300 3.600   0.06539525052 
0.300 3.700   0.06841555922 
0.300 3.800   0.07140861012 
0.300 3.900   0.07434595794 
0.300 4.000   0.07719632838 
0.300 4.100   0.07992609701 
0.300 4.200   0.08249995873 
0.300 4.300   0.08488178235 
0.300 4.400   0.08703562934 
0.300 4.500   0.08892689785 
0.300 4.600   0.09052353717 
0.300 4.700   0.09179726414 
0.300 4.800   0.09272470530 
0.300 4.900   0.09328838664 
0.300 5.000   0.09347749978 
0.300 5.100   0.09328838660 
0.300 5.200   0.09272470521 
0.300 5.300   0.09179726401 
0.300 5.400   0.09052353700 
0.300 5.500   0.08892689765 
0.300 5.600   0.08703562909 
0.300 5.700   0.08488178205 
0.300 5.800   0.08249995838 
0.300 5.900   0.07992609661 
0.300 6.000   0.07719632792 
0.300 6.100   0.07434595743 
0.300 6.200   0.07140860954 
0.300 6.300   0.06841555859 
0.300 6.400   0.06539524986 
0.300 6.500   0.06237300229 
0.300 6.600   0.05937087399 
0.300 6.700   0.05640766464 
0.300 6.800   0.05349902649 
0.300 6.900   0.05065765491 
0.300 7.000   0.04789353202 
0.300 7.100   0.04521420047 
0.300 7.200   0.04262504858 
0.300 7.300   0.04012959264 
0.300 7.400   0.03772974618 
0.300 7.500   0.03542606960 
0.300 7.600   0.03321799638 
0.300 7.700   0.03110403434 
0.300 7.800   0.02908194185 
0.300 7.900   0.02714888015 
0.300 8.000   0.02530154338 
0.300 8.100   0.02353626839 
0.300 8.200   0.02184912647 
0.300 8.300   0.02023599917 
0.300 8.400   0.01869264025 
0.300 8.500   0.01721472557 
0.300 8.600   0.01579789279 
