 12.0   9.6      0.36269033
 12.0  10.4      0.38266102
 12.0  11.2      0.37620151
 12.0  12.0      0.39028469
 12.0  12.8      0.37658705
 12.0  13.6      0.38356621
 12.0  14.4      0.36250625
 12.0  15.2      0.36146230
 12.0  16.0      0.33317315
 12.0  16.8      0.32341868
 12.0  17.6      0.28818063
 12.0  18.4      0.26917338
 12.0  19.2      0.22727804
 12.0  20.0      0.19849974
 12.0  20.8      0.15007446
 12.0  21.6      0.11085779
 12.0  22.4      0.05563189
 12.0  23.2      0.00491250
 12.0  24.0     -0.05810131
 12.0  24.8     -0.12214122
 12.0  25.6     -0.19509032

 12.8   0.0      0.00000000
 12.8   0.8      0.03672204
 12.8   1.6      0.07548319
 12.8   2.4      0.10875189
 12.8   3.2      0.14806001
 12.8   4.0      0.17659513
 12.8   4.8      0.21493886
 12.8   5.6      0.23764399
 12.8   6.4      0.27355077
 12.8   7.2      0.28955489
 12.8   8.0      0.32164668
 12.8   8.8      0.33033667
 12.8   9.6      0.35738202
 12.8  10.4      0.35842555
 12.8  11.2      0.37938649
 12.8  12.0      0.37274452
 12.8  12.8      0.38681628
 12.8  13.6      0.37274452
 12.8  14.4      0.37938649
 12.8  15.2      0.35842555
 12.8  16.0      0.35738202
 12.8  16.8      0.33033667
 12.8  17.6      0.32164668
 12.8  18.4      0.28955489
 12.8  19.2      0.27355077
 12.8  20.0      0.23764399
 12.8  20.8      0.21493886
 12.8  21.6      0.17659513
 12.8  22.4      0.14806001
 12.8  23.2      0.10875189
 12.8  24.0      0.07548319
 12.8  24.8      0.03672204
 12.8  25.6     -0.00000000

 13.6   0.0     -0.19509032
 13.6   0.8     -0.12214122
 13.6   1.6     -0.05810131
 13.6   2.4      0.00491250
 13.6   3.2      0.05563189
 13.6   4.0      0.11085779
 13.6   4.8      0.15007446
 13.6   5.6      0.19849974
 13.6   6.4      0.22727804
 13.6   7.2      0.26917338
 13.6   8.0      0.28818063
 13.6   8.8      0.32341868
 13.6   9.6      0.33317315
 13.6  10.4      0.36146230
 13.6  11.2      0.36250625
 13.6  12.0      0.38356621
